course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457542,"import java.util.Scanner;public class conversionlab6 {public static void main(String args){Scanner input = new Scanner(System.in);char option = ' ';do {System.out.println(""ASystem.out.println(""BSystem.out.println(""CSystem.out.println(""DSystem.o",4/30/23 19:08,2,af7282766d89e09b29646b01cce8e71d13041839,FALSE,FALSE,https://www.coursehero.com/file/201457542/conversionlab6java/,conversionlab6.java,2,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.006451613,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457417,import java.lang.Math;public class Lab6_1 {public static void main(String args) {double b = 0;for (int i = 0; i &lt; 10; i+) {int a = Math.abs(int) (Math.random() * (90 + 1) + 10);b +=a;}System.out.println(b/10);}},4/30/23 19:17,1,524461aaeae3445a81ead5b350322d959934301b,FALSE,FALSE,https://www.coursehero.com/file/201457417/Lab6-1java/,Lab6_1.java,2,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.006451613,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,201457318,"import java.util.Scanner;public class Lab13_2 {public static void main(String args) {Scanner in =new Scanner(System.in);double m = new double[4][4];System.out.println(""Enter the elements of a 4-by-4 matrix row by row:- "");for (int i = 0; i &lt; m.leng",4/30/23 19:17,1,42f40f0f42f903d41ccab049d3e67c97d6a679dd,FALSE,FALSE,https://www.coursehero.com/file/201457318/Lab13-2java/,Lab13_2.java,2,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.006451613,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,84350750,"import java.util.Scanner;public class Lab17_part1 {public static void main(String args){Scanner stdin = new Scanner(System.in);System.out.println(""Enter the sides of a triangle"");double side1 = stdin.nextDouble();double side2 = stdin.nextDouble();",3/14/21 20:16,2,698ad1d9a0542f6cde315065821b33d8762e3706,FALSE,FALSE,https://www.coursehero.com/file/84350750/Lab17-part1java/,Lab17_part1.java,7,,Code,,1.00001E+14,ijtima,1087,0.006439742,3/5/24 10:00,
244219,1484657,.,114,CSE,5403,307005,paulfodor,0,paulfodor,307005,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2012,1484657,7095936,CSE 114 Computer Science IIterationIterationIteration: The process of repeating a set ofinstructions a specified number of times or untila specific result is achievedWhy?To make our code more practical and efficientTo make our code more flexible a,9/11/12 14:38,29,8a635458a64f5ac01c845694d568065ed7ce5408,TRUE,FALSE,https://www.coursehero.com/file/7095936/Iteration/,Iteration,27,notes,Slides,Notes,1.00001E+14,flipflops345,4193,0.006439304,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,153848561,"/** Input a change amount and display required number of quarters, nickels,* dimes and pennies to make any amount from 1 to 99 cents.** Include your name and ID number here* Shams Rupak (114291448)*/import java.util.Scanner;public class ChangeMake",6/12/22 20:59,1,3af7c7eb710a520c5bb2c44418538628538892fa,FALSE,FALSE,https://www.coursehero.com/file/153848561/ChangeMakerjava/,ChangeMaker.java,4,,Code,,1.00001E+14,BrigadierButterflyMaster668,632,0.006329114,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,20548536,CSE114 Midterm 1 - Practice ProblemsshThisar stued dvi y reaC soou urcrs eeH wer aso.com1) What is the output of the following statement?System.out.println(2.0+3)+3)a)5.03b)8.0c)8d)53e)5.32) What is the output of the following code?,3/1/17 9:43,7,d6b44077b1581d368f7090df9c9dcc8285bbe6c2,TRUE,FALSE,https://www.coursehero.com/file/20548536/Midterm-Practice/,Midterm Practice,16,test_prep,Assignment,Test prep,1.00001E+14,blonz65,2561,0.00624756,3/5/24 10:00,
244219,259660,Computer Science I,114,CSE,5403,107975,MichaelTashbook,0,MichaelTashbook,107975,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2008,259660,146521,"How to Submit CSE 114 LabsWritten by: Stephanie Wong 1. To begin, make sure SSH Secure Shell Client and SSH Secure File Transfer Client are installed. If you are using a computer within a SINC site or a lab room, both programs should already be inst",4/20/08 15:09,6,c419dfebf56e4768839f8b2a0616b933c47cfa8f,FALSE,FALSE,https://www.coursehero.com/file/146521/How-to-Submit-CSE-114-Labs/,How to Submit CSE 114 Labs,36,notes,Lab,Notes,699685226,mateen8189,5798,0.006209038,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,199743570,College of Engineering and Applied Sciences/Department of Computer ScienceSyllabusTable of ContentsCollege of Engineering and Applied Sciences/Department of Computer Science1Part 1: Course Overview3Course Information:3Instructor Information:4Ho,4/17/23 13:00,14,91ef1bbce8fedcf06b83f168251d26c390b32231,FALSE,FALSE,https://www.coursehero.com/file/199743570/CSE114-Summer2022-Syllabuspdf/,CSE114-Summer2022-Syllabus.pdf,2,,Other,,1.00001E+14,ginger.ale,323,0.00619195,3/5/24 10:00,
244219,10087241,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2019,10087241,10869741,"CSE114ComputerScienceILoops2MotivationSupposethatyouneedtoprintastring(e.g.,""WelcometoJava!"")auserdefinedtimesN.System.out.println(""Welcome to Java!"");N?.System.out.println(""Welcome to Java!"");Whileloop:int count = 0;while (count &lt; N) cfw_S",3/2/15 10:45,47,31c58ee189d68ffdc9c11727519bbbbc43551980,TRUE,FALSE,https://www.coursehero.com/file/10869741/Loops/,Loops,20,notes,Slides,Notes,1.00001E+14,GCLIPS,3291,0.00607718,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,174418324,"CSE114: Introduction to Object Oriented ProgrammingSpring 2022Lab 17Instructions: Complete the steps below. Be sure to show your code to one of the lab TAs beforeyou leave, so that you can receive credit for this lab. You must also upload a copy of al",10/27/22 20:23,1,6ebb553765c3416be78f91193d800466da05baf3,TRUE,FALSE,https://www.coursehero.com/file/174418324/Lab17pdf/,Lab17.pdf,3,,Lab,,1.00001E+14,SargentEagleMaster717,495,0.006060606,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,212489362,"CSE 114: Introduction to Object-oriented ProgrammingStony Brook UniversityLab Assignment #5Assignment Due: Friday, September 22, 2023DirectionsAt the top of every file you write for this assignment, include the following information in a comment, wit",9/20/23 20:54,4,256c5091d16b9e08a891ac274c8851fb6d859975,FALSE,FALSE,https://www.coursehero.com/file/212489362/Lab6docx/,Lab6.docx,1,,Other,,1.00001E+14,ProfessorPrairieDog3583,167,0.005988024,3/5/24 10:00,
244219,1687651,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,1687651,7593839,"Constraints &amp;TriggersMotivation andoverviewJennifer WidomConstraints and TriggersFor relational databasesSQL standard; systems varyconsiderablyTriggers(Integrity) Constraintsconstrain allowable database statesTriggersmonitor database changes,",2/26/13 21:58,10,632cbf1b5d87416ca1eca7f6f366786ab44e236c,FALSE,FALSE,https://www.coursehero.com/file/7593839/ConstraintsTriggersMotivation/,ConstraintsTriggersMotivation,24,notes,Slides,Notes,1.00001E+14,CoachScienceEagle7499,4025,0.005962733,3/5/24 10:00,
244219,10087241,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2019,10087241,17243070,"CSE 114, Computer Science 1Course InformationFall 2015Stony Brook UniversityInstructor: Dr. Paul Fodorhttp:/www.cs.stonybrook.edu/~cse114Course Description Procedural and object-oriented programming methodology.Topics include program structure, co",10/29/16 15:55,31,0e8d94d6107d4cfd782b3bb696e1080eb9a6a2c4,TRUE,FALSE,https://www.coursehero.com/file/17243070/L00-CourseInformation/,L00-CourseInformation,16,notes,Syllabus,Notes,1.00001E+14,davechu980624,2684,0.005961252,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,145636635,"package Homework;import java.util.Scanner;public class Interests {public static void main(String args) {Scanner input = new Scanner(System.in);System.out.print(""Enter the Loan amount: "");int loanAmount = input.nextInt();System.out.print(""Enter the ",4/30/22 0:19,1,b191db900263d5b01a7da77d581b866d876874cb,FALSE,FALSE,https://www.coursehero.com/file/145636635/Interestsjava/,Interests.java,4,,Code,,1.00001E+14,DrInternet4732,675,0.005925926,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,116572900,"import static java.lang.Math.sqrt;public class Triangle extends GeometricObject {private double side1, side2, side3;Triangle()this.side1this.side2this.side3}{= 1.0;= 1.0;= 1.0;Triangle(double side1, double side2, double side3){this.side1 = si",11/12/21 15:35,1,664d7ed2c899b2a476786c6079c51fb181026eda,FALSE,FALSE,https://www.coursehero.com/file/116572900/Trianglejava/,Triangle.java,5,,Code,,1.00001E+14,SargentStraw94711,844,0.005924171,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,16730763,"import java.util.Scanner;public class NumSort cfw_	public static void main (String[] args)	cfw_	int num1,num2,num3,largest;	Scanner input= new Scanner(System.in);	System.out.print(""Enter three numbers: "");		num1=input.nextInt();	num2=input.nextIn",10/10/16 10:50,1,a5daedf2e8d0593d52f11087e53e8d978f0a54d0,FALSE,FALSE,https://www.coursehero.com/file/16730763/NumSort/,NumSort,16,notes,Code,Notes,1.00001E+14,tanishq.nalloju,2703,0.005919349,3/5/24 10:00,
244219,605696,INTRODUCTION TO JAVA,114,CSE,5403,189265,MICHARLTASHBOOK,0,MICHARLTASHBOOK,189265,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2009,605696,1669450,Java Programming BasicsCSE 114: Computer Science I SUNY at Stony Brook1Outline of Topics The Java Environment  Java Grammar  A First Program Parts of a Java Program Compiling and Executing Java Code  Experimenting With Code2The Java Devel,3/22/09 13:27,25,8b817e1cec5202b1703996047c47bf44b10a49c5,TRUE,FALSE,https://www.coursehero.com/file/1669450/02-java-programming-basics/,02-java-programming-basics,32,notes,Slides,Notes,620011973,620011973_ch,5462,0.00585866,3/5/24 10:00,
244219,1687651,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,1687651,8407084,"RecursionCSE 114, Computer Science 1Stony Brook Universityhttp:/www.cs.stonybrook.edu/~cse1141Motivations Suppose you want to find all the files under a directory thatcontains a particular word. The directory contains subdirectories that also cont",11/5/13 9:34,52,56ff388f83fce3ea3c4e2c6e4d7d75b05efc7d6c,TRUE,FALSE,https://www.coursehero.com/file/8407084/L20-Recursion/,L20-Recursion,22,notes,Slides,Notes,1.00001E+14,RahulS71,3773,0.005830904,3/5/24 10:00,
244219,28227027,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2023,28227027,196916417,"SUNY, Korea Computer ScienceCSE 114 Handout 3: Problem Set 3Due: Apr 6, 2020Read This Right AwayThis problem set is due as stated above. Don't go by the due date/time that you see on Blackboardbecause it is in EST. Go by the one given in this handout",3/27/23 1:11,7,04d8e620f348a2eccd9ffae7ab7127ea67eeaec9,TRUE,FALSE,https://www.coursehero.com/file/196916417/PS3pdf/,PS3.pdf,2,,Assignment,,1.00001E+14,bryanleesimele,344,0.005813953,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,73153083,"CSE114: Introduction to Object OrientedProgrammingFall 2019Lab 1Instructions: Complete the steps below. Be sure to show your code to one of the lab TAs beforeyou leave, so that you can receive credit for this lab. You must also upload a copy of all y",11/13/20 0:17,1,54522bcb7d74bcd26dfc6470bfaf7d09e03c10b8,FALSE,FALSE,https://www.coursehero.com/file/73153083/Lab1pdf/,Lab1.pdf,7,,Lab,,1.00001E+14,DoctorComputer5905,1208,0.005794702,3/5/24 10:00,
244219,1484657,.,114,CSE,5403,307005,paulfodor,0,paulfodor,307005,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2012,1484657,7095938,"CSE 114 Computer Science ILinked ListsLinked Lists A Linked list is a data structure(like arrays and Vectors), usedto store data Consist of objects known as nodes. Each node has 2 components a piece of data a link to another nodehead of the list",9/11/12 14:38,13,834cd4a4d644cca41a81ab1ba87ce4e1283579dd,TRUE,FALSE,https://www.coursehero.com/file/7095938/LinkedLists/,LinkedLists,24,notes,Slides,Notes,1.00001E+14,flipflops345,4193,0.005723825,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,211688502,"Poem class:packagesunysb.csell4.midterm;public class Poem {|/declarationsprivateStringname;3private int number_of_lines;/constructorpublic Poem(String name, int3publicthis.name= name;this.number_of_linesString getName()return3public ",9/12/23 0:18,2,bd06c61c451cd077feb1ff025e52de78429f8122,FALSE,FALSE,https://www.coursehero.com/file/211688502/CSE-114-Midterm2Sp19KeyPart2Q15pdf/,CSE 114 Midterm2Sp19KeyPart2(Q15).pdf,1,,Other,,1.00001E+14,CountFang11747,175,0.005714286,3/5/24 10:00,
244219,1652068,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2013,1652068,9686743,"GUI BasicsCSE 114, Computer Science 1Stony Brook Universityhttp:/www.cs.stonybrook.edu/~cse1141 The design of the API for Java GUI programming is an example ofhow the object-oriented principle is applied/ Create a button with text OKJButton jbtOK ",7/22/14 21:46,27,779b1de7e9d4277ced1745fc8cc24b445f42c822,FALSE,FALSE,https://www.coursehero.com/file/9686743/L12-GUI/,L12-GUI,20,notes,Slides,Notes,1.00001E+14,will123,3514,0.00569152,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,26735068,CSE 114 Midterm Exam 1 - Practice Versidn KEYll 201? NAM (please print lqlbly):Your Unlverelty ID Number:The name of the student to your LEI-1:The name of the student to your RIGHT:   oPkualeewetleutoneeeotbetweenyouncandthepemn'nmwyou.oPleueme,11/20/17 23:14,3,1ea975f5bf35e416b128c6fcc666e8e411562d94,FALSE,FALSE,https://www.coursehero.com/file/26735068/qwepdf/,qwe.pdf,13,test_prep,Test,Test prep,1.00001E+14,jos.frndz,2297,0.005659556,3/5/24 10:00,
244219,9860700,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2019,9860700,167104838,"Exception HandlingCSE 114: Introduction to Object OrientedProgrammingStony Brook University1Motivation When a program runs into a runtime error, theprogram terminates abnormally. We want to handle the runtime error so that theprogram can continu",9/18/22 14:36,41,2014c03d9339cd7b698968359a15d78513eb0f4a,TRUE,FALSE,https://www.coursehero.com/file/167104838/Lecture18pdf/,Lecture18.pdf,3,,Other,,1.00001E+14,yourfellowstudent,534,0.005617978,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,211422101,"%Problem1 a)gradient descent% Multi-variate vector-valued function G(x)G = @(x) [x(1)^2 + x(2)^2 - 10;x(1) - 3 * x(2) + 10];% Jacobian of GJG = @(x) [2 * x(1), 2 * x(2);1, -3];% Objective function F(x) to minimize in order to solve G(x)=0F = @(x",9/8/23 14:50,5,8ce3dc9e8ccf44e84c279e018b8ce1ddd62c2fd0,FALSE,FALSE,https://www.coursehero.com/file/211422101/PS1pdf/,PS1.pdf,1,,Other,,1.00001E+14,EarlHedgehogPerson365,179,0.005586592,3/5/24 10:00,
