course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,70079942,"Recitation 2: Linked Lists (Fall 2020 Student Version)1. [10 minutes] Given an array, a linked list, and a doubly linked list,determine which structure(s) would be most useful in the followingscenarios and explain why:a. Elements are usually accessed ",10/9/20 20:49,4,b46be0f1ebe0744a8403a5fc12d0a6ac65384e5b,TRUE,FALSE,https://www.coursehero.com/file/70079942/CSE-214-Fall-2020-Linked-listspdf/,CSE 214 Fall 2020 Linked lists.pdf,7,notes,Assignment,Notes,1.00001E+14,FireAssassin,1243,0.005631537,3/5/24 10:00,
1977279,29149731,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2023,29149731,194999724,"HOMEWORK 1- Spring 2023HOMEWORK 1 - due Tuesday, February 7th no later than 7:00PMREMINDERS: Use of a package is optional. If you wish to use it, make sure to name it ""hw1"" (all inlower case). Otherwise, you will lose points. Be sure your code follow",3/12/23 20:12,11,93196712e055bb9df28954f266cc61b78e6107de,FALSE,FALSE,https://www.coursehero.com/file/194999724/hw1-1html/,hw1 (1).html,2,,Other,,1.00001E+14,ProfUniverse21614,359,0.005571031,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,164745391,import java.util.NoSuchElementException;public class SinglyLinkedStack&lt;T&gt; implements CSE214Stack&lt;T&gt; {private Node&lt;T&gt; top;private int size;private class Node&lt;T&gt; {private T element;private Node&lt;T&gt; next;public Node(T element) {this.element = element;,9/5/22 14:03,2,a4378fadc9e232043ad13cd3a440c1a70b28ac7c,FALSE,FALSE,https://www.coursehero.com/file/164745391/SinglyLinkedStackjava/,SinglyLinkedStack.java,3,,Code,,1.00001E+14,AgentDonkeyPerson429,547,0.005484461,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,164744019,CSE 214 Fall 2020 Recitation 51. (a). What is the main difference between recursion and dynamic programming?Recursion is calling a function within itself whereas dynamic programming is splitting up a problem intomultiple smaller parts.(b). We have see,9/5/22 13:51,4,44aa70351189b9e2ff513dcd9542327345dbad12,TRUE,FALSE,https://www.coursehero.com/file/164744019/Recitation-5-1docx/,Recitation 5-1.docx,3,,Code,,1.00001E+14,AgentDonkeyPerson429,547,0.005484461,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,82979458,"Homework 1 - Linked ListsDue September 13th 11:59pm easternIn this assignment you will implement a doubly-linked list. A doubly-linked list is very similar tothe linked list implementation we looked at in class, but it has arrows going both directions.",3/3/21 17:35,3,f57972fc2c4840f60309784d42a727709a31da02,TRUE,FALSE,https://www.coursehero.com/file/82979458/CSE-214-Homework-1pdf/,CSE_214_Homework_1.pdf,6,,Assignment,,1.00001E+14,BarristerFlag2962,1098,0.005464481,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,10731454,Balanced TreesChapter 10Heap A heap is a binary tree such that- the data contained in each node isgreater than (or equal to) the data inthat nodes children.- the binary tree is completeIs it a heap?956153833924721648NOTCOMPLETE!Is it a,2/11/15 3:16,48,2e648ba39971076da23a800ed0d19d299b2987e3,FALSE,FALSE,https://www.coursehero.com/file/10731454/Balanced-Trees/,Balanced Trees,18,notes,Slides,Notes,1.00001E+14,Jeremyy123,3310,0.005438066,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,132048234,"HOMEWORK - FALL 2019HOMEWORK 4 - due Tuesday, October 22nd no later than 5:00PMREMINDERS: Be sure your code follows the coding style for CSE214. Make sure you read the warnings about academic dishonesty. Remember, all work you submitfor homework or",2/23/22 20:19,9,24f0c4a10845f6fa0b966d6aaf3fdbaa79347ed2,TRUE,FALSE,https://www.coursehero.com/file/132048234/CSE214-Homework-4html/,CSE214 Homework 4.html,4,,Assignment,,1.00001E+14,LieutenantElement6723,741,0.005398111,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,100988073,,7/20/21 4:51,4,d61e9fcc07fefaf838b0fec09fa372ce2e16632c,FALSE,FALSE,https://www.coursehero.com/file/100988073/Practice3-4pdf/,Practice3-4.pdf,5,,Other,,1.00001E+14,riwazawasthiriwazawasthi,959,0.005213764,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,16494516,Algorithm and Data StructureAlgorithm Analysis: Introduction A data structure is:A systematic way to store and organize data in order to facilitateaccess and modificationsNever suitable for all purposes: it is important to know its strengthsand limi,10/3/16 7:08,5,607a897e430ced9fd519bb7a1d653406efa3572b,TRUE,FALSE,https://www.coursehero.com/file/16494516/03-Algorithm-Analysis-Introduction-4up/,03-Algorithm-Analysis-Introduction-4up,14,notes,Notes,Notes,1.00001E+14,Jeremyy123,2710,0.005166052,3/5/24 10:00,
1977279,1977279,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2013,1977279,190308975,"Required ClassesThe following sections describe classes which are required for this assignment. Eachsection provides a description and the specifications necessary to complete each class.If you feel that additional methods would be useful, feel free to",2/6/23 22:07,6,73e039ac5f03d7e6d6c4e9b73bb733464bc979f0,FALSE,FALSE,https://www.coursehero.com/file/190308975/Baseballpdf/,Baseball.pdf,2,,Notes,,1.00001E+14,DeaconSharkMaster436,393,0.005089059,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,34370432,"package hanoiTower;public class HanoiTower cfw_Stack&lt;Integer&gt; towerA, towerB, towerC;public HanoiTower(int n) cfw_/TODO: create StackByArray&lt;Integer&gt; instances for towerA . towerC/push disks from n to 1 to towerApublic void move() cfw_move(towerA",10/13/18 3:07,1,6929023e1b76334b80b581a8d81816ae1fd95a5a,FALSE,FALSE,https://www.coursehero.com/file/34370432/HanoiTowerjava/,HanoiTower.java,10,notes,Code,Notes,1.00001E+14,CountStraw5667,1970,0.005076142,3/5/24 10:00,
1977279,4836678,Computer Science II,214,CSE,5403,777985,RitwikBanerjee,0,RitwikBanerjee,777985,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4836678,12935032,"Recitation 10 Red Black Trees &amp; Java EnumsCSE 214 (Fall 2015)1Red-Black Trees1. Build a red-black tree from the numbers 2, 1, 4, 5, 9, 3, 6, 7 (in that order).CSE 214Fall 2015Recitation 102. What are the non-branching nodes in the tree you obtaine",12/9/15 20:42,2,6a786edd5089e45843a6c9aa3182a63e79edab96,TRUE,FALSE,https://www.coursehero.com/file/12935032/recitation-10/,recitation-10,15,notes,Assignment,Notes,1.00001E+14,kkeh0831,3009,0.004985045,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,39163747,"* FROM THE REQUIRED TEXTBOOK - CODE IS NOT MINEUnit 2: Linked Lists I.Linked List A. A linked list is a sequence of elements arranged one after another, with each element connected to the next element by a ""link"" 1.A common programming practice is ",3/19/19 19:00,10,8f876acf896c0cc68990ecbc1c4c57e31f31353f,TRUE,FALSE,https://www.coursehero.com/file/39163747/CSE-214-unit-2-notespdf/,CSE 214 unit 2 notes.pdf,9,notes,Notes,Notes,1.00001E+14,aqsakhan1,1813,0.004964148,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,93574216,Queues:MethodsImplementationEnqueue - O(1)ArrayIt's an array so you can simply addCircular ArrayDequeue - O(n)Linked List*Probably won't be on it but couldn't help to reviewRecursion:Tail Recursion - last line of method is the callNon-Tail Rec,5/17/21 15:59,2,769ad219a6a9efc68e2865ae1419f7f688fdfba7,FALSE,FALSE,https://www.coursehero.com/file/93574216/Midterm-2-Study-Guidedocx/,Midterm 2 Study Guide.docx,5,,Notes,,1.00001E+14,doublemint526,1023,0.004887586,3/5/24 10:00,
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,70079944,"CSE 214 Fall 2020 (Student Version)Recitation 3 - Stacks1. [10 minutes] What is the order of complexity, in Big-O, of the push and pop operations on a stack if thestack is implemented with:a. An array with the 0th element as the top of the stack.Push",10/9/20 20:49,4,daf8f6ba12770d99565d242872f0fbc3fd835f1d,TRUE,FALSE,https://www.coursehero.com/file/70079944/CSE-214-Fall-2020-Stackspdf/,CSE 214 Fall 2020 Stacks.pdf,6,notes,Assignment,Notes,1.00001E+14,FireAssassin,1243,0.004827031,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,36856102,/ Basic test harness for the PrepaidCard classimport java.util.*;public class PrepaidCardTestcfw_private static Random r;public static void main (String [] args)cfw_r = new Random();/ REMINDER: Add a lowercase 'l' after a number to make it a 'long,1/12/19 17:50,2,8150ab7247764c7dbd69000d0157bbb980d4fbdd,FALSE,FALSE,https://www.coursehero.com/file/36856102/PrepaidCardTestjava/,PrepaidCardTest.java,9,test_prep,Code,Test prep,1.00001E+14,Chef_Morning_Pheasant4,1879,0.004789782,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,82979388,"GraphsGraph examplesInternet routingGraph examplesSocial network connections/friends/followersGraph examplesGraph examplesSeven Bridges of KnigsbergCan you walk through the city, crossing every bridge, but only once each?Graph examplesEule",3/3/21 17:35,33,afddf9bdaad3c433e629488d0e61704038b3d23b,FALSE,FALSE,https://www.coursehero.com/file/82979388/Graphspdf/,Graphs.pdf,5,,Slides,,1.00001E+14,BarristerFlag2962,1098,0.004553734,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,41144082,"CSE214 - Spring 2017Recitation - 11 (TA Version) 1. [10 minutes] Bubble Sort:The basic idea of Bubble Sort is the following:Starting from the beginning, traverse through the list, comparing every two consecutiveobjects and checking if they are in wr",5/7/19 7:34,4,b17bfa60768bb219129016d8056ab56060347852,TRUE,FALSE,https://www.coursehero.com/file/41144082/https-webarchiveorg-web-20170531125658-http-www3csstonybrookedu-cse214-recitations-recitat/,https___web.archive.org_web_20170531125658_http___www3.cs.stonybrook.edu_~cse214_recitations_recitat,8,test_prep,Notes,Test prep,1.00001E+14,JabbaTheHut12345,1764,0.004535147,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,10731457,"Search Algorithmsand TablesChapter 11Tables A table, or dictionary, is an abstract data typewhose data items are stored and retrievedaccording to a key value. The items are called records. Each record can have a number of data fields. The data is",2/11/15 3:16,29,223f1635324edbbdcb8cb3ed447667f0f4aa7398,TRUE,FALSE,https://www.coursehero.com/file/10731457/Search-Algorithms-And-Data-Tables/,Search Algorithms And Data Tables,15,notes,Slides,Notes,1.00001E+14,Jeremyy123,3310,0.004531722,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,33597206,Java Programming FundamentalsCSE214: Computer Science IIFall 2016C HEN -W EI WANGLearning Outcomes of this Lecture Review fundamental ideas for programming in Java: Notion of types Static (compile-time) Class vs. Dynamic (runtime) Objects Lifetime,9/26/18 23:54,31,9f1745c5af0da325f23f632bcf90f354ec0d1d2e,TRUE,FALSE,https://www.coursehero.com/file/33597206/01-Java-Reviewpdf/,01-Java-Review.pdf,9,notes,Slides,Notes,1.00001E+14,DeanRoseSnake65,1987,0.004529441,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,80837696,"CSE	 214	 Homework	 #3	 Binary	 Search	 Tree,	 Heaps,	 2-3-4	 tree	 Homework guideline:Solve the problems using binary search tree/heaps/2-3-4 tree. Give optimal solution.Submission guideline:Submit the homework through blackboard. Bef",2/13/21 17:44,4,f0d2d61417bbda6590481da9aa567135d771acae,TRUE,FALSE,https://www.coursehero.com/file/80837696/Homework3pdf/,Homework3.pdf,5,,Assignment,,1.00001E+14,darkskullangel,1116,0.004480287,3/5/24 10:00,
1977279,26749070,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2022,26749070,183804439,importimportimportimportimportimportimportimportimportimportimportimportimportjava.io.*;java.net.*;javafx.application.Application;javafx.geometry.Pos;javafx.scene.Scene;javafx.scene.control.Label;javafx.scene.control.ScrollPane;javafx.,12/12/22 14:21,2,7e75210419fb34a86baac9c1f9be4d8d98151268,FALSE,FALSE,https://www.coursehero.com/file/183804439/Exercise30-1Clientjava/,Exercise30_1Client.java,2,,Code,,1.00001E+14,ElderPuppy1329,449,0.004454343,3/5/24 10:00,
1977279,26749070,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2022,26749070,183624143,"Fall 2021Recitation 0: Equals Method, Clone Method, DocumentationMaking Equals EasyUsing the ""="" operatoro Compares Addresses NOT objectso Example 1:Person person1 = new Person(""bob"",42,""123-45-1234"");Person person2 = new Person(""Mary"",58,""111-23",12/11/22 18:02,6,aae31cf4ef509aaa1389a3490db1a5624f921695,FALSE,FALSE,https://www.coursehero.com/file/183624143/recitation0pdf/,recitation0.pdf,2,,Code,,1.00001E+14,ChiefWillpowerGoose29,450,0.004444444,3/5/24 10:00,
1977279,4836678,Computer Science II,214,CSE,5403,777985,RitwikBanerjee,0,RitwikBanerjee,777985,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4836678,12935027,Queues1. Whatdoesthefollowingcodedo?pbi vi mMto(uu&lt;&gt;q cfw_ulc od yehdQeeT )SakT s nwSak&gt;)tc&lt;&gt; = e tc&lt;(;wie(qiEpy)hl !.smt()sps(.euu().uhqdqee);wie(siEpy)hl !.smt()qeqeespp);.nuu(.o()2. Whichofthefollowingstatementsaretrueforalinkedlistimple,12/9/15 20:42,2,7a342dd386f6015a47dc56e10f19bd7e5fcf71a2,TRUE,FALSE,https://www.coursehero.com/file/12935027/recitation-05-queues-and-inheritance/,recitation-05-queues-and-inheritance,13,notes,Assignment,Notes,1.00001E+14,kkeh0831,3009,0.004320372,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,180782598,You are viewing Ahmad Esmaili's screenView OptionsViewCSE214 WWW infoUmair SheikhUmair Sheikh. http:/www.cs.stonybrook.edu/~cse214View this website several times each week!Ahmad Esmaili. http:/blackboard. stonybrook.edu/Homework AssignmentsBran,11/27/22 18:08,1,701d47c1314196871d60804a13d2b284e6ffdc12,FALSE,FALSE,https://www.coursehero.com/file/180782598/Screenshot-33png/,Screenshot (33).png,2,,Other,,1.00001E+14,ElderPuppy1329,464,0.004310345,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,180782593,"You are viewing Ahmad Esmaili's screenView OptionsViewREMINDERUmair SheikhUmair SheikhIn order to receive credit for recitationparticipation, you must attend the recitationAhmad Esmailithat you are registered in. Also, you must submitBrandy May",11/27/22 18:08,1,f8304fb9b414caea60f54d07167a763411d93f97,FALSE,FALSE,https://www.coursehero.com/file/180782593/Screenshot-34png/,Screenshot (34).png,2,,Other,,1.00001E+14,ElderPuppy1329,464,0.004310345,3/5/24 10:00,
