course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143499513,"ENG EK 125 Worksheet 1Name: Laura Colon_ Section: _C1_Instructions: The solutions to these problems must be completed by the timeyou arrive for the next lab (Note: for Problems 1 and 2, just follow theinstructions. You do not need to have any ""soluti",4/20/22 10:25,5,1325fbefd184fb14e2f22f931ad50226834178f9,FALSE,FALSE,https://www.coursehero.com/file/143499513/ENG-EK-125-Worksheet-1-4docx/,ENG EK 125 Worksheet 1 4.docx,6,,Lab,,1.00E+14,MasterElectronTrout18,3/5/24 10:00,685,0.008759124
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,34756444,"ENG EK 125Worksheet 6AName: _1) The geographic coordinate system is used to represent any location on Earth as acombination of latitude and longitude values. These values are angles that can be writtenin the decimal degrees (DD) form or the degrees, ",10/25/18 15:48,1,21382189702538208ec5990e13ebfbc6b2441446,TRUE,FALSE,https://www.coursehero.com/file/34756444/WS6A-Fns-Prog-Orgdoc/,WS6A_Fns_Prog_Org.doc,17,lab,Assignment,Lab,1.00E+14,bbruinsfan,3/5/24 10:00,1958,0.008682329
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,181478392,"ENG EK 125Worksheet 2AName: Emely SalgadoInstructions: Test all of your solutions in MATLAB, and then cut and paste the MATLABexpression(s) that you used to solve these problems. In all cases, you should haveefficient solutions.1) Generate a random",11/30/22 20:55,7,7338bf995f91ee4ecff179a6bd31ff00bb7f03f0,FALSE,FALSE,https://www.coursehero.com/file/181478392/WS2A-Vec-Matdoc/,WS2A_Vec_Mat.doc,4,,Assignment,,1.00E+14,DoctorTitaniumBee19,3/5/24 10:00,461,0.00867679
9283081,25672977,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2022,25672977,180970702,ENG EK 125Worksheet C Chapter 4A1) Write a program that will: prompt the user for an angle in degrees Call a function to calculate and return the angle in radians. (Note:  radians = 180) Call a function to print the result2) The conversion depe,11/28/22 13:50,3,716b9a30b102d6fcc8e488f9d48f447b9b610917,FALSE,FALSE,https://www.coursehero.com/file/180970702/C-Worksheet-4Adocxpdf/,C Worksheet 4A.docx.pdf,4,assignment,Assignment,Assignment,1.00E+14,MinisterElement9547,3/5/24 10:00,463,0.008639309
9283081,11574450,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2019,11574450,47141686,"ENG EK 125 Introduction to Programming for Engineers Fall 2018SYLLABUS(Classes and discussions listed; labs always follow classes)DateTopics=Week # 19/5Class 1: Introduction to EK 125; Introduction to MATLAB, Characters,Relational expressions (M ",9/26/19 18:39,3,4fcb2420ee5c77bc7f424c5b63dcbc39661a7e77,FALSE,FALSE,https://www.coursehero.com/file/47141686/F18-EK-125-Syllabusdoc/,F18_EK_125_Syllabus.doc,14,notes,Syllabus,Notes,1.00E+14,kimurzin,3/5/24 10:00,1622,0.008631319
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,119919121,"ENG EK 125Worksheet 9Name: _Colton Connolly_1) A file ""potfilenames.dat"" stores potential file names, one per line. The names donot have any extension. Write a script that will print the names of the valid files,once the extension "".dat"" has been add",11/29/21 14:34,3,18d263bc3c3fa08a30a862e9fdcd0da9f9e00744,TRUE,FALSE,https://www.coursehero.com/file/119919121/WS9-File-IO-1-doc/,WS9_File_IO__1_.doc,7,,Assignment,,1.00E+14,Username12344321123,3/5/24 10:00,827,0.008464329
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,138324521,"ENG EK 125Chapter 6B Extra ProblemsName: _Section: _1) Assume a matrix variable mat, as in the following example:mat =424321310524402The following for loop[r, c] = size(mat);for i = 1:rsumprint(mat(i,:)endprints this result:The ",3/26/22 18:51,2,40cf227b022a140878cad5074aa95826e7fc2b43,TRUE,FALSE,https://www.coursehero.com/file/138324521/Chapter-6B-Extra-Problemsdocx/,Chapter_6B_Extra_Problems.docx,6,,Assignment,,1.00E+14,ChiefBraveryGuineaPig18,3/5/24 10:00,710,0.008450704
9283081,25672977,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2022,25672977,174368269,Name: _Audrey Wang_1) Write a function that will prompt the user separately for a filename and extension andwill create and return a character vector with the form 'filename.ext'.2) Write a function nchars that will create a character vector of n chara,10/27/22 13:57,4,18eca27a4fe83c24a861520448fb456565bb72e8,TRUE,FALSE,https://www.coursehero.com/file/174368269/Lab-Wksht-7pdf/,Lab Wksht 7.pdf,4,,Assignment,,1.00E+14,BrigadierDeer2686,3/5/24 10:00,495,0.008080808
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,90855835,"ENG EK 125C Chapter 3 Group Practice ProblemsName: Jeetkumar Satish Vijaywargi Partners: James Sullivan, EthanDillion, Samuel Haley1) Fill in a program that will store the radii of 10 circles in an array called radius andthe corresponding areas of th",4/28/21 16:36,6,05374dbe2d05e7c19eb2c165d37a302eb4fade6e,TRUE,FALSE,https://www.coursehero.com/file/90855835/C-Chapter-3-GPPdocx/,C Chapter 3 GPP.docx,8,,Assignment,,1.00E+14,ConstableIron1244,3/5/24 10:00,1042,0.007677543
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,74860315,ENG EK 125Worksheet C Chapter 4AName: _Alexandra DuBois_1) Write a program that will: prompt the user for an angle in degrees Call a function to calculate and return the angle in radians. (Note:  radians = 180) Call a function to print the resu,11/30/20 15:51,3,7f2d72a2ccdcc83f37cbd55b14229d70940e3edd,FALSE,FALSE,https://www.coursehero.com/file/74860315/WSC4Apdf/,WSC4A.pdf,9,,Assignment,,1.00E+14,ali15dubois,3/5/24 10:00,1191,0.007556675
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,74691754,ENG EK 125Worksheet C 1Name: Angelo OrciuoliSection: a7_1) Write a program that will print your name (first and last) in two separate ways (youcan do both in the main function of the same program): by using two different printf statements by usin,11/28/20 20:59,4,5108a692676cad5c9b398a908e01934a9410b588,FALSE,FALSE,https://www.coursehero.com/file/74691754/C-Worksheet-1pdf/,C Worksheet 1.pdf,9,,Assignment,,1.00E+14,CorporalGooseMaster129,3/5/24 10:00,1193,0.007544007
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,71933232,"ENG EK 125Worksheet 14AName: Scott Smith1) In a marble manufacturing plant, a quality control engineer randomly selects eightmarbles from each of the two production lines and measures the diameter of each marblein millimeters. For the each data set h",10/30/20 6:02,6,9bb6bc02b6b0723a7af7c80d380eabe02dce1781,TRUE,FALSE,https://www.coursehero.com/file/71933232/Smith-Scott-WS14A-Adv-Mathdoc/,"Smith, Scott WS14A_Adv_Math.doc",9,,Assignment,,1.00E+14,KidAtom1571,3/5/24 10:00,1222,0.007364975
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,80644564,"ENG EK 125Chapter 5A Group Practice ProblemsName and Partner Names: _1) Trace the following, and determine what will be printed:vec = [11 5 -1 2];mysum = 0;for i = 1:length(vec)mysum = mysum + vec(i);endfprintf('The sum is %d', mysum)2) Write ",2/11/21 14:28,4,c023edd7bf19b8de02ef0131d8b923063e57ad07,TRUE,FALSE,https://www.coursehero.com/file/80644564/Chapter-5A-GPP-1doc/,Chapter 5A GPP (1).doc,8,,Assignment,,1.00E+14,GrindforChem,3/5/24 10:00,1118,0.007155635
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,79496863,"3. Experiment, in the Command Window, with the fprintf function. Make a note of whathappens for each. First, use fprintf to print the real number 12345.6789 without specifying any field width&gt; fprintf('%f',12345.6789)12345.678900 in a field width ",1/30/21 18:24,1,ee1a9383f06dc87b6ba0a7075a1e108fef6f29fb,TRUE,FALSE,https://www.coursehero.com/file/79496863/Worksheet-3A-Problem-3-CHdocx/,Worksheet 3A Problem 3 CH.docx,8,homework,Notes,Homework Help,1.00E+14,BrigadierPowerGorilla7,3/5/24 10:00,1130,0.007079646
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,113380818,"ENG EK 125Worksheet 5BName: _1) Trace this to figure out what the result will be, and then type it into MATLAB to verifythe results.count = 0;number = 8;while number &gt; 3fprintf('number is %d', number)number = number - 2;count = count + 1;end",10/26/21 22:42,2,0e7e6c85f9cef22aa99bdbb063278e879f627dd1,TRUE,FALSE,https://www.coursehero.com/file/113380818/WS5B-While-Vectorizingdoc/,WS5B_While_Vectorizing.doc,6,,Assignment,,1.00E+14,crazdog543,3/5/24 10:00,861,0.006968641
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,113380257,ENG EK 125Worksheet 7Name: Aryan1) Write a function that will prompt the user separately for a filename and extension andwill create and return a character vector with the form 'filename.ext'.2) Write a function nchars that will create a character ve,10/26/21 22:42,3,385c1862bdcc855edc5c5cd26744b909a67131f5,TRUE,FALSE,https://www.coursehero.com/file/113380257/WS7-Textdoc/,WS7_Text.doc,6,,Assignment,,1.00E+14,crazdog543,3/5/24 10:00,861,0.006968641
9283081,33194936,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2023,33194936,214575627,Amrit KohliBU ID: U81727636EK125 HW3Part 1: Screenshot of content of directory KohliAmrit_EK125HW3Part 2: Screenshot of using all listed commands in Part 1Part 3: Compiling Each file and running them from Part 2,10/12/23 21:31,2,61e0d15de504f13b7159727628dff05171432591,FALSE,FALSE,https://www.coursehero.com/file/214575627/EK125-HW3-Amrit-Kohlipdf/,EK125 HW3 Amrit Kohli.pdf,1,,Other,,1.00E+14,DeanBoulderGuanaco21,3/5/24 10:00,145,0.006896552
9283081,33194936,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2023,33194936,214553505,"#include &lt;math.h&gt;#include &lt;stdio.h&gt;#define PI 3.14159int main() {float radius = 3, area;area = PI * pow(radius, 2);printf(""The area is %.2f"", area);return 0;}/* the area of a circle */% is remainderfloat num;num = 7/2;=3.0float num;num = ",10/12/23 17:24,10,8663be370a0904f09277b08915d0a792a9dfd79b,FALSE,FALSE,https://www.coursehero.com/file/214553505/cheatsheetEK125docx/,cheatsheetEK125.docx,1,,Other,,1.00E+14,BailiffFlowerGrouse26,3/5/24 10:00,145,0.006896552
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,36079122,"ENG EK 125Worksheet 1Name: _Section: _Instructions: The solutions to these problems must be completed by the time you arrivefor the next lab (Note: for Problems 1 and 2, just follow the instructions. You do notneed to have any solution for these pro",12/3/18 12:30,9,c19179692580fe66cce182372f76e9dc507d178c,FALSE,FALSE,https://www.coursehero.com/file/36079122/WS1-MATLAB-Intro-1pdf/,WS1_MATLAB_Intro (1).pdf,13,homework,Lab,Homework Help,1.00E+14,shirinbakre,3/5/24 10:00,1919,0.006774362
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,90855285,"ENG EK 125C Chapter 2 Group Practice ProblemsName: _Partner(s): _1. In the lines below this program, show exactly what the output window will looklike (including prompts and user entries). Assume that when prompted to entera character, the user ente",4/28/21 16:36,4,a0155ed83e0a14828d4846e7130b6d5144e7f7b9,TRUE,FALSE,https://www.coursehero.com/file/90855285/C-Chapter-2-GPPdocx/,C Chapter 2 GPP.docx,7,,Assignment,,1.00E+14,ConstableIron1244,3/5/24 10:00,1042,0.00671785
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,74860114,ENG EK 125Worksheet 7 &amp; 8AName: _Ali DuBois_1) Write a function that will prompt the user separately for a filename and extension andwill create and return a string with the form 'filename.ext'.2) Write a function nchars that will create a string of ,11/30/20 15:50,3,168565b44919453372c18d99c0f62b2d9f291cf2,TRUE,FALSE,https://www.coursehero.com/file/74860114/78Apdf/,7&amp;8A.pdf,8,,Assignment,,1.00E+14,ali15dubois,3/5/24 10:00,1191,0.006717045
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,35153470,"ENG EK 125Worksheet 2Name: Devin BidstrupSec C4Instructions: Test all of your solutions in MATLAB, and then cut and paste the MATLABexpression(s) that you used to solve these problems. In all cases, you should haveefficient solutions.1) Generate a",11/4/18 13:20,7,6a76e22239c10bbba730fc1b624c7b37479760c2,TRUE,FALSE,https://www.coursehero.com/file/35153470/WS2-Vec-Matdoc/,WS2_Vec_Mat.doc,13,lab,Lab,Lab,1.00E+14,dbids,3/5/24 10:00,1948,0.006673511
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,34518700,ENG EK 125Worksheet 6BName: Samuel Sze1) The following script prtftlens loops to: call a function to prompt the user for a length in feet call a function to convert the length to inches (1 foot = 12 inches) call a function to print bothprtftlens.m,10/20/18 16:51,4,69fd2da330629ea1d604492f939d5bb38452c06b,TRUE,FALSE,https://www.coursehero.com/file/34518700/WS6B-Scope-Persis-Livedocx/,WS6B_Scope_Persis_Live.docx,13,homework,Lab,Homework Help,1.00E+14,samuelbull2007,3/5/24 10:00,1963,0.006622517
9283081,25672977,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2022,25672977,180970336,ENG EK 125Worksheet 71) Write a function that will prompt the user separately for a filename and extension andwill create and return a character vector with the form 'filename.ext'.2) Write a function nchars that will create a character vector of n ch,11/28/22 13:50,6,80e76c64591669cd3fd0cf0d271e33135b8db077,TRUE,FALSE,https://www.coursehero.com/file/180970336/WS7docxpdf/,WS7.docx.pdf,3,assignment,Code,Assignment,1.00E+14,MinisterElement9547,3/5/24 10:00,463,0.006479482
9283081,25672977,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2022,25672977,180970249,"ENG EK 125Worksheet 5B1) Trace this to figure out what the result will be, and then type it into MATLAB to verifythe results.count = 0;number = 8;while number &gt; 3fprintf('number is %d', number)number = number - 2;count = count + 1;endfprintf(",11/28/22 13:50,6,89b5c804344bd105eec8dc7dfd5a3e67292a1a6b,TRUE,FALSE,https://www.coursehero.com/file/180970249/WS5B-While-Vectorizingdocxpdf/,WS5B_While_Vectorizing.docx.pdf,3,assignment,Code,Assignment,1.00E+14,MinisterElement9547,3/5/24 10:00,463,0.006479482
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,69437178,"ENG EK 125Worksheet 3AName: _Nyah Boyd_Instructions: Once you have tested each solution in MATLAB, cut and paste into thisWord document. For problems 6-8, make sure to save your scripts1. The input function can be used to enter a vector, e.g.&gt; vec =",10/2/20 9:56,3,c31a4aab6b99c570f61b36edcda2536f9b49ce42,FALSE,FALSE,https://www.coursehero.com/file/69437178/Boyd-Nyah-WS-3doc/,"Boyd, Nyah WS 3.doc",8,,Lab,,1.00E+14,nlb111,3/5/24 10:00,1250,0.0064
