course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980097,"Group	problem:	What	does	a	""Free	body	diagram""	mean?",4/8/19 14:13,6,a52399bd45b5ebe2f2abbed7c583616c6850bb2b,FALSE,FALSE,https://www.coursehero.com/file/39980097/Lecture-3-A2pdf/,Lecture 3 (A2).pdf,2,notes,Notes,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0.001115449
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962205,"Lecture	 2	 Mul$ple	 coincidental	 forces	 can	 be	 added	 together,	 as	 one	 Resultant	 force	 FR.	 	 yxF3o40F2F1o60o30o45F1	 =	 90	 N	 F2	 =	 101	 N	 F3	 =	 75	 N	 zGroup	 example	 yxF3o40F2F1o",4/8/19 14:13,8,341826685764f2a9a4ae38797ed3b994b2884f2d,TRUE,FALSE,https://www.coursehero.com/file/39962205/Lecture-2-A1pdf/,Lecture 2 (A1).pdf,2,notes,Slides,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0.001115449
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962186,"Moment	 about	 an	 axis	 Group	 example	 yA(0, 4, 0) mA	 force	 is	 applied	 to	 the	 end	 of	 pipe	 sec7on	 BD.	 Point	 B	 is	 halfway	 between	 A	 and	 C.	 F =-2i+6j+3k (kN)BD (4, 2, 2) mCzx(0, 0, 3) mQ:	 Find	 ",4/8/19 14:13,8,8bb4a7dddfbf69dea4006c34c34bae95f8379870,TRUE,FALSE,https://www.coursehero.com/file/39962186/Lecture-6-A1pdf/,Lecture 6 (A1).pdf,2,notes,Slides,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0.001115449
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962121,EK 301: Problem Set #3 SOLUTIONSDUE: IN CLASS SEPTEMBER 26th/27thFOLLOWUP QUIZ: OCTOBER 1st/2nd1. The beam below is fixed in place by the brick wall. Neglect the mass of the beam. The 1100 Nforce is applied 4 m (point A) from the wall-beam interface (,4/8/19 14:13,7,5d3403ef4577f09f63a8bc06027494ca6520b92e,TRUE,FALSE,https://www.coursehero.com/file/39962121/PS3-Solutionspdf/,PS3 Solutions.pdf,2,homework,Test,Homework Help,1.00E+14,taqiyac,3/5/24 10:00,1793,0.001115449
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962084,"Sta$c	 Equilibrium	 What	 physical	 components	 prevent	 the	 block	 from	 falling?	 Given:	 Wblock	 =	 16,100	 lbs	 rAB	 =	 8	 F	 rBC	 =	 8	 F	 rAC	 =	 10	 F	 BACQ:	 What	 is	 the	 tension	 in	 cables	 AB	 a",4/8/19 14:13,5,392faa50f3ba9d9dbb83e678a4fc629716fc888c,FALSE,FALSE,https://www.coursehero.com/file/39962084/Lecture-3-A1pdf/,Lecture 3 (A1).pdf,2,notes,Slides,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0.001115449
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,39126875,,3/18/19 17:58,1,ec72b0f27bdb6bfd027bc189cce7f1f7336abcb6,FALSE,FALSE,https://www.coursehero.com/file/39126875/EK301F18-Quiz-5-v2-Solutionpdf/,EK301F18 Quiz 5_v2_Solution.pdf,2,test_prep,Other,Test prep,1.00E+14,bueng69420,3/5/24 10:00,1814,0.001102536
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,22354583,"Problem 1Problem 2Problem 3Problem 4BG, because the other two members that meet at joint Bat which no external force is appliedare collinear with each other.AG and CG, because: 1) BG carries zero force; 2) AG and CG are the only two remainingmember",4/26/17 23:51,9,ea25342629a094c98dacb70f983f6a49e2863e31,FALSE,FALSE,https://www.coursehero.com/file/22354583/7-Solution/,7 Solution,2,,Assignment,,1.00E+14,STUDENT123498765,3/5/24 10:00,2505,0.000798403
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,19389581,"Zero	 Force	 Members	 Group	 problem	 The	 truss	 experiences	 a	 load	 at	 joint	 B	 and	 joint	 C.	 It	 is	 supported	 by	 a	 pin	 joint	 at	 A	 and	 a	 roller	 at	 E.	 Q:	 1.	 Draw	 a	 FBD	 of	 the	 enAre	 truss.	 	 2.	 IdenAfy	 the	 zero-force	 ",1/31/17 2:22,7,69ea565764ec1b7fead27a69bf27a7f395a0ec94,FALSE,FALSE,https://www.coursehero.com/file/19389581/301-Lecture-14bb/,301 Lecture 14bb,2,notes,Slides,Notes,1.00E+14,jjmll,3/5/24 10:00,2590,0.000772201
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,61940023,L#123456789101112131415161718192021222324252627Date9/49/69/119/139/189/209/259/2710/210/410/1110/1610/1810/2310/2510/3011/111/611/811/1311/1511/2011/2711/2912/412/612/11EK301 Fall 2018 Semester Tues/,5/14/20 11:47,1,65334f0abb730b8c96317f80dd7257ca8e1fb325,FALSE,FALSE,https://www.coursehero.com/file/61940023/EK301-Schedulepdf/,EK301_Schedule.pdf,1,,Syllabus,,1.00E+14,fishyboi,3/5/24 10:00,1391,0.000718907
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,61258787,"BOSTON UNIVERSITYCollege of EngineeringEngineering Mechanics 1EK 301Spring 2020Name:Section:Quiz #6N .B. A perfect problem solution should (a) be legible and well organized, (b) demonstrate a clear andextensible thought process, and (c) be correc",5/4/20 13:23,3,b57a6342cf05e48c7e44880ebbd6dcbc2f1e4271,FALSE,FALSE,https://www.coursehero.com/file/61258787/quiz06b-solution-correctedpdf/,quiz06b_solution_corrected.pdf,1,test_prep,Test,Test prep,1.00E+14,picgokhan,3/5/24 10:00,1401,0.000713776
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,61258771,"IsFind location of centroid.:xA = x dA-(1)= x dA - x dA(2)= x A - x A.(3)I""=12in) ( 16in').-x= xA -xAA-A*=.(8)IkinlYIY:iN4 =l.56in191)'ininA = (4 in)(4 in) = 16 in(4)x = 2 in(5)A = (1/2)(2 in)(4 in) = 4 in (6)x ",5/4/20 13:23,1,b156295e139b40fc42ebaeaace0a9247a047e7d7,FALSE,FALSE,https://www.coursehero.com/file/61258771/quiz-9c-solutionpdf/,quiz 9c solution.pdf,1,test_prep,Notes,Test prep,1.00E+14,picgokhan,3/5/24 10:00,1401,0.000713776
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,42696956,"EK 301: Problem SetDUE: February 7, 2019FOLLOW-UP QUIZ: February 12, 2019Reading: Hibbeler, Chapter 1 and Chapter 2.1-2.3Remember to:State the answer to three significant figures.Write your name, staple your work and remove all jagged edges.Name: _",6/24/19 16:23,5,2ac7664f50bf353cac341618524a4bf8efb04959,FALSE,FALSE,https://www.coursehero.com/file/42696956/HW2pdf/,HW2.pdf,1,,Test,,1.00E+14,bslabe12399,3/5/24 10:00,1716,0.000582751
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980112,"Scenario:Radio	tower	is	supported	by	2	cables;	Each	cable	experiences	a	40-N	tensile	force.Analysis:1.	Determine	the	unit	vector	of	cable	AB2.	Determine	the	force	vector	of	cable	AB",4/8/19 14:13,6,e1dba8f0d19653626d189c1167e318b724d2b0c4,FALSE,FALSE,https://www.coursehero.com/file/39980112/Lecture-1-A2pdf/,Lecture 1 (A2).pdf,1,notes,Assignment,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0.000557724
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962112,"Finding	 the	 reac:ons	 In	 2-D,	 3	 degrees	 of	 freedom:	 	  x-transla)on	  y-transla)on	  Rota)on	 about	 z-axis	 	 How	 does	 the	 support	 restrict	 transla:on	 and/or	 rota:on	 along	 each	 axis?	 	 ",4/8/19 14:13,14,3f462b92c35c0e3077dda4681d2212cec8aa71b4,TRUE,FALSE,https://www.coursehero.com/file/39962112/Lecture-8-A1pdf/,Lecture 8 (A1).pdf,1,notes,Notes,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0.000557724
248926,33872751,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2023,33872751,220703056,Ehadohs&gt;/Length 1ERLnominal lengthStudent|Initials| 111trial#WgtPmeas(0z)| (0z)trial 1 | 0SS|| w22Jloss[x@#Wgt||3WgtPmeas(oz)uLsd[(0z)[Pcrit| (0z)WR/095| w9| trial 1 [0-95 |wS| trial 2 [0-95| 43trial[x||08,12/7/23 19:02,1,e9dc9a68073e5023e713aa469fb5bddaae7b92c2,FALSE,FALSE,https://www.coursehero.com/file/220703056/F21-project-manual-PART1-Buckling100421-Page-2png/,F21_project_manual__PART1 Buckling100421_Page_2.png,0,,,,1.00E+14,victoria.agc,3/5/24 10:00,89,0
248926,33872751,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2023,33872751,220703005,"EK301Project Assignment2.2.3CorrectingFall 2021 pg. 8measuredbuckling load for the dead-weightYou will need to ""correct"" your measurement for the dead-load of the weight of the strip. To do80, let Preqs denote the measured force applied to the top",12/7/23 19:02,1,6c72d81b83ff7f0b29ffde0529366b48522fc706,FALSE,FALSE,https://www.coursehero.com/file/220703005/F21-project-manual-PART1-Buckling100421-Page-1png/,F21_project_manual__PART1 Buckling100421_Page_1.png,0,,,,1.00E+14,victoria.agc,3/5/24 10:00,89,0
248926,33872751,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2023,33872751,218201712,"Minutes of the Meeting at 08:30p.m. on 01/12/2021. Held on Zoom.Objective: Discuss the Hartford roof collapse.Members Present: Jonathan Davis, Arjavi Vyas &amp; Zaiyan MuhammadActing Chair: Arjavi VyasMinute Taker: Zaiyan Muhammad.Arjavi: Do any of you t",11/14/23 15:55,2,3aa9257626f5861654dcc0aab1991ff7e43c34e7,FALSE,FALSE,https://www.coursehero.com/file/218201712/Screenplay-301docx/,Screenplay 301.docx,0,,Other,,1.00E+14,HighnessRiverHornet32,3/5/24 10:00,112,0
248926,27983393,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2023,27983393,217788955,"EK	301:	Problem	Set	#6	DUE:	OCTOBER	26	FOLLOW-UP	QUIZ:	OCTOBER	30/31		Reading:	Hibbeler,	5.4,	6.1-6.4		Remember	to:	 Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Assume that all components ",11/10/23 17:24,6,a7c6a55014dd961c663a027a793f5cab95ce19d1,FALSE,FALSE,https://www.coursehero.com/file/217788955/ek301-hw6-completepdf/,ek301_hw6_complete.pdf,0,,Other,,1.00E+14,HighnessFlag12504,3/5/24 10:00,116,0
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,203921723,"Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 10Due: 20 April 2023Quiz on this material: in class 24-25 April 2023Text Coverage: Sections 7.1, 7.2, 7.3RULES AND EXPECTATIONS:1. It is expected that you will discuss these problems wi",5/21/23 21:04,9,d19c81bc8abc3762c873f6e60b8e69d32e1dd000,TRUE,FALSE,https://www.coursehero.com/file/203921723/exercise-set-10pdf/,exercise_set_10.pdf,0,,Test,,1.00E+14,ChefScienceSalamander4,3/5/24 10:00,289,0
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,203921692,EK 301: Problem Set #1DUE: GRADESCOPE by 11:30 PM JANUARY 26thNO DIRECT FOLLOWUP QUIZReading: Hibbeler: Chs 2.1-7Remember to: Draw out all free body diagrams and show all steps. State the answer to 3 significant figures. Write your name and sectio,5/21/23 21:04,6,fb6f4df37ac9421f1d2a7734ac8a69b1971e3379,TRUE,FALSE,https://www.coursehero.com/file/203921692/HWS23-12pdf/,HWS23-1(2).pdf,0,,Test,,1.00E+14,ChefScienceSalamander4,3/5/24 10:00,289,0
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,198215739,L # Date11/1921/2431/2641/3152/262/772/982/1492/1610 2/2311 2/28123/213 3/1414 3/1615 3/2116 3/2317 3/2818 3/30194/4204/621 4/1122 4/1323 4/1824 4/2025 4/2526 4/27275/2TBD2/233/33/314/74/284/29TextCh 2:1-7,4/5/23 18:41,1,aeab7c84429213af9272f2aef55f66e48745710d,FALSE,FALSE,https://www.coursehero.com/file/198215739/EK-301-S23-Schedule-TR-0216pdf/,EK 301 S23 Schedule_TR_0216.pdf,0,,Syllabus,,1.00E+14,ChefFire7723,3/5/24 10:00,335,0
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,191289597,EK-301ENGINEERING MECHANICS IQuiz 2 (A5)Name:_Write your nameDraw out all free body diagrams and show all steps.State the answer to 3 significant figures.Box your answer1Fall '22EK-301ENGINEERING MECHANICS IFall '22The hook is subject to the,2/13/23 22:32,2,74f86b9009a3a74efeff368ebd00de3c8d0829d0,FALSE,FALSE,https://www.coursehero.com/file/191289597/Quiz2-A5-Solutionpdf/,Quiz2_A5_Solution.pdf,0,,Test,,1.00E+14,BarristerRain9038,3/5/24 10:00,386,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980262,"Q:	What	are	the	reaction	forces	from	thepin	support	at	A	and	roller	support	at	E?Submit	by	2:50	pm",4/8/19 14:13,8,7fb57ed9bab4dfd12186d6161944572f04232137,FALSE,FALSE,https://www.coursehero.com/file/39980262/Lecture-8-A2pdf/,Lecture 8 (A2).pdf,0,notes,Notes,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980261,"Group	ProblemWork	until	1:55	pm1.	How	many	axes	are	there?2.	What	is	the	magnitude	of	the	force	along	the	x	axis?Group	problemWork	until	3:00	pm",4/8/19 14:13,8,f46b2016750a234ed3f7df8fda595ab94a8b96c3,FALSE,FALSE,https://www.coursehero.com/file/39980261/Lecture-4-A2pdf/,Lecture 4 (A2).pdf,0,notes,Assignment,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980260,"4-minute	group	exercise:	1.	What	is	this	force	trying	to	do	to	the	beam	(types	of	motion)?2.	Why	don't	the	bricks	let	this	force	do	what	it	wants?Group	problemScenario:The	2-dimensional	pipe	is	xed	in	place	by	the	wall	at	A,	andexperiences	severa",4/8/19 14:13,6,394b7526223b2f7c57c4cf56e326add571dff524,FALSE,FALSE,https://www.coursehero.com/file/39980260/Lecture-9-A2pdf/,Lecture 9 (A2).pdf,0,notes,Assignment,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980249,"Group	problemA2L5G#PB.pdfWork	until	2:05	pmWork	until	2:50	pm",4/8/19 14:13,8,858dfc2f545eec90570627094cbcd52014bd5c83,FALSE,FALSE,https://www.coursehero.com/file/39980249/Lecture-6-A2pdf/,Lecture 6 (A2).pdf,0,notes,Notes,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980113,"Welcome	to	EK301!	Find	your	name	&amp;	tableGroup	exampleWork	until	2:25	pmGroup	exampleWork	until	3:05	pm",4/8/19 14:13,10,d10fb0c95f5be3717d91bebe5ed80cd29c6c444f,FALSE,FALSE,https://www.coursehero.com/file/39980113/Lecture-2-A2pdf/,Lecture 2 (A2).pdf,0,notes,Slides,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980099,"Group	problemGroup	problemWork	until	3:05	pm",4/8/19 14:13,8,fabc1eab1cc3c7f4a9cfaca6cb6481d181a16bb1,FALSE,FALSE,https://www.coursehero.com/file/39980099/Lecture-5-A2pdf/,Lecture 5 (A2).pdf,0,notes,Notes,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39980096,"Work	until	2:45	pm",4/8/19 14:13,6,3f76aad9be2f71122f7cbd3b838de8e340cf81dd,FALSE,FALSE,https://www.coursehero.com/file/39980096/Lecture-7-A2pdf/,Lecture 7 (A2).pdf,0,notes,Other,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962231,"The	 Na'onal	 Park	 Service	 operates	 mule-drawn	 canal	 boat	 rides	 at	 two	 loca'ons	 along	 the	 Chesapeake	 &amp;	 Ohio	 Canal	 near	 Washington,	 DC.	 Park	 rangers	 dressed	 in	 historical	 clothing	 transport	 passeng",4/8/19 14:13,9,147aa7f9d9ade6e0991ce42f5965efb563ad6446,TRUE,FALSE,https://www.coursehero.com/file/39962231/Lecture-4-A1pdf/,Lecture 4 (A1).pdf,0,notes,Other,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962202,"Moment	 	  Applica'on	 of	 a	 force	 at	 a	 distance	 creates	 a	 tendency	 for	 rota'on	 -	 a	 moment.	 	  It	 has	 both	 magnitude	 and	 direc'on.	 Moment	 Scalar	 Method	 Vector	 Method	 Cross-product	 y",4/8/19 14:13,10,9c18bc84a6412dcdad363716e434a1142e246e70,TRUE,FALSE,https://www.coursehero.com/file/39962202/Lecture-5-A1pdf/,Lecture 5 (A1).pdf,0,notes,Slides,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962108,"Equivalent	 System	  Basic	 idea:	 Two	 force	 systems	 are	 equivalent	 if	 they	 result	 in	 the	 same	 resultant	 force	 and	 the	 same	 resultant	 moment.	 	  Moving	 the	 force	 o	 the	 line	 of	 its	 ac&gt;on	 ",4/8/19 14:13,13,4446eb4ffd4196b9b23ef77f07c25985a0bf0351,TRUE,FALSE,https://www.coursehero.com/file/39962108/Lecture-7-A1pdf/,Lecture 7 (A1).pdf,0,notes,Slides,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0
248926,10214486,Mechanics 1,301,EK,7718,99417,Anderson,0,Anderson,99417,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10214486,39220903,Types of SupportsPin Support (Hinge)Fixed Support,3/20/19 17:15,2,0a7d5571f63a3538fb9478eb61aba02587165fbb,FALSE,FALSE,https://www.coursehero.com/file/39220903/Types-of-Supportsdocx/,Types of Supports.docx,0,notes,Notes,Notes,1.00E+14,erika123500312,3/5/24 10:00,1812,0
248926,19046262,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,2,Winter,0,2022,19046262,177435671,EK 301 Problem Set # 2Due: GradeScope BEFORE your last class for the week (i.e. either Wed. 09/22 or Thursday09/23) READINGS: Hibbeler CH.s 2.9 and 3.1-3.4HELPFUL REMINDERS TO MAKE THE WORK EASIER:1. WRITE YOUR NAME AND SECTION ON THE TOP RIGHT HAND C,11/11/22 14:31,6,7a80fac06f7bc14f673cae518d5e791ae6e71ee6,FALSE,FALSE,https://www.coursehero.com/file/177435671/HW2-FDiB-FINAL-09-22and-09-231pdf/,HW#2_FDiB_FINAL_09_22and 09_23(1).pdf,0,,Assignment,,1.00E+14,SuperHeatReindeer6,3/5/24 10:00,480,0
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,177237153,,11/10/22 14:30,1,4233f56b747dfa7a6adc8b34d7cbe75ecdcb3b34,FALSE,FALSE,https://www.coursehero.com/file/177237153/Lecture-23-group-problem-2-Blankpdf/,Lecture_23_group_problem_2_Blank.pdf,0,,Other,,1.00E+14,nhathout,3/5/24 10:00,481,0
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,177236883,,11/10/22 14:04,1,b9c5654fc2551e5b3c1524777456ab3797c02ab6,FALSE,FALSE,https://www.coursehero.com/file/177236883/Lecture-24-group-problem-1-Blankpdf/,Lecture_24_group_problem_1_Blank.pdf,0,,Other,,1.00E+14,nhathout,3/5/24 10:00,481,0
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,173043018,Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 6Due in class on: 18-19 Mar. 2020Quiz on this material: 23-24 Mar. 2020Text Coverage: Sections 6.1-6.4.RULES AND EXPECTATIONS:1. It is expected that you will discuss these problems with,10/20/22 20:20,7,704ecdf42d547152c54031973993a4fef3ca3a7d,TRUE,FALSE,https://www.coursehero.com/file/173043018/exercise-set-06pdf/,exercise_set_06.pdf,0,,Test,,1.00E+14,EarlHeat7124,3/5/24 10:00,502,0
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,168733493,,9/26/22 15:26,5,f356d90b0143d49b4861f9b39bc57e5e3d2437aa,FALSE,FALSE,https://www.coursehero.com/file/168733493/EK301HW4pdf/,EK301HW4.pdf,0,,Other,,1.00E+14,DeaconWallaby2550,3/5/24 10:00,526,0
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,118411818,EuEigenvalue decompositionEngendecompositionof a matrix isa square matrix into a setatype of decompositionthatinvolvesdecomposingofeigenvectors andeigenvaluesInverurie A vector Ban eigenvector of amatrix ifA0 IaneigenvectorofmatrixAit satisfi,11/21/21 21:31,3,e58186e8a42b6a08ab792f995d02ea53601e04ab,FALSE,FALSE,https://www.coursehero.com/file/118411818/discussion-9pdf/,discussion 9.pdf,0,,Notes,,1.00E+14,aymanelj,3/5/24 10:00,835,0
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,118411761,"Discussion4Hoang Tran / BenniTrachtenbergLinear Regression Supervised. Given labeled input data, try to predict a continuousvalue for various inputs Tends to avoid overfitting unless the number of features is greaterthan the number of training ",11/21/21 21:31,15,a6d6cdef1da0b429d054a38cca265ae370752416,FALSE,FALSE,https://www.coursehero.com/file/118411761/Discussion-4pptx/,Discussion 4.pptx,0,,Slides,,1.00E+14,aymanelj,3/5/24 10:00,835,0
