course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,69987042,Andrew RogersU1200211CS1410As evident in my tables and graphs I decided to go to the array of 25000 in increments of 100 apart from each other. My main reasoning forchoosing the numbers I did is to give myself a large enough sample size to truly show ,10/8/20 19:23,1,4d6f9e66c01ad9de269a8dae33c623822989076d,FALSE,FALSE,https://www.coursehero.com/file/69987042/A5docx/,A5.docx,6,,Assignment,,1.00E+14,Fishbait37,1244,0.004823151,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376942,CS 1410: Introduction toObject-Oriented ProgrammingLecture 4Boolean expressionshandheld device: Channel 41smart phone: Session ID ParkerPlease provide this information for the academicadvisors. Did you register for CS 1410 becauseEAE 1410 was full,5/15/14 19:41,16,c76973a51b4b535fb9adfbdb714ddd939f9e8d11,TRUE,FALSE,https://www.coursehero.com/file/9376942/CS-1410-Lecture-4/,CS 1410_Lecture 4,17,notes,Slides,Notes,1.00E+14,maz906,3582,0.004745952,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376896,"CS 1410: Introduction toObject-Oriented ProgrammingLecture 15Review for Test 1Consider the following statement.Scanner s = f(g(h(5.2);We know that:f , g , and h are static methods.Each method takes a single parameter.The return type of h is Strin",5/15/14 19:42,15,96eefdb6e9fdab95ff0e9f117133549fd87a5a23,TRUE,FALSE,https://www.coursehero.com/file/9376896/CS-1410-Lecture-15/,CS 1410_Lecture 15,17,notes,Slides,Notes,1.00E+14,maz906,3582,0.004745952,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,55670712,if(a.length() &lt; b.length() {String temp = a;a = b.toLowerCase();b = temp.toLowerCase();}return a.substring(a.length() - b.length().equals(b);boolean y = false;for(int i = str.length() - 1; i &gt;= 0; i-) {if(str.charAt(i) = 'y')y = true;if(str.char,2/20/20 18:26,1,c0879f69e0c45b41127d24a0071e188906fd558e,FALSE,FALSE,https://www.coursehero.com/file/55670712/coding-bat/,coding bat,7,,Code,,1.00E+14,schoolactually,1475,0.004745763,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,55669781,StringBuilderUsed for creating and manipulating dynamic string information. ( when strings need tobe changed )capacityspecifies how many characters can be storedIf a String Builders capacity is exceeded:the capacity expands to accommodate additional,2/20/20 18:16,6,995c6a440b3a3ddd70bb7a8bcc9b5ba4848231d5,TRUE,FALSE,https://www.coursehero.com/file/55669781/Module-1-test-Notes/,Module 1 test Notes,7,,Notes,,1.00E+14,schoolactually,1475,0.004745763,3/5/24 10:00,
360555,4813180,Intro to Object-Oriented Programming,1410,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2015,4813180,12848149,Lecture 17 Outline(1) Review Java via clicker questions(2) Finish using arrays and methods in Java [ see ArraysAndMethods.java ](3) Creating and using objects in Java(4) Comparing objects(5) Primitive vs. reference types [ see slides ](6) 5-minute b,12/2/15 15:18,10,cc7fe67c3cc635d0c39f900887b480cb4ab2c324,TRUE,FALSE,https://www.coursehero.com/file/12848149/17/,17,14,,Slides,,1.00E+14,MagistrateComputerDog3911,3016,0.00464191,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84577015,"Worksheet 01BasicsONCE YOU START YOUR CHI-TESTER SESSION, YOU CANNOT CLOSE IT ANDRESTART - TRANSFER ALL OF YOUR ANSWERS FROM THIS WORKSHEET TO CHITESTER AT ONE TIME.Numbers in brackets refer to textbook chapters and sections.1.	[1.1] (3 pts) Match t",3/16/21 10:47,6,fd7f9ff027d11aebcab3640b05f34520d4d20400,TRUE,FALSE,https://www.coursehero.com/file/84577015/Worksheet-01pdf/,Worksheet 01.pdf,5,,Assignment,,1.00E+14,indytdo__,1085,0.004608295,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84259184,"University of UtahSchool of ComputingCP SC 1410December 6, 2007Practice Final ExaminationThis is a practice exam that is similar in scope and style to the final exam that will be given on December11, 2007. Please note that this practice exam has ext",3/14/21 3:29,16,b653230e7fce4b1091a0fea0401b556502e954e3,TRUE,FALSE,https://www.coursehero.com/file/84259184/final-practicepdf/,final_practice.pdf,5,,Test,,1.00E+14,hellocanon,1087,0.004599816,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376902,Java Collection Classesand InterfacesFrom package java.util in the Java libraryGet used to reading the documentation!List&lt;E&gt; InterfaceA List&lt;E&gt; is a collection of objects of type E that can be indexedby ints. List&lt;E&gt; objects are generalizations of a,5/15/14 19:42,13,8a39491bb8f4372fec620fde6dfc15d9e0547ec2,FALSE,FALSE,https://www.coursehero.com/file/9376902/CS-1410-Lecture-25/,CS 1410_Lecture 25,16,notes,Slides,Notes,1.00E+14,maz906,3582,0.004466778,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,26446560,"/ Make sure this class is in package assignment04package assignment04;import java.math.BigInteger;import java.util.*;/** &lt;p&gt;* This Experiments class contains experimental code: static utility methods for* performing various sort operations, code fo",11/8/17 13:50,15,307b9e88ed0b30e31c72e5dc7c4ff1c6f1283a84,FALSE,FALSE,https://www.coursehero.com/file/26446560/Experimentsjava/,Experiments.java,10,test_prep,Code,Test prep,1.00E+14,KidClover604,2309,0.004330879,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376927,CS 1410: Introduction toObject-Oriented ProgrammingLecture 36switch statementsCommand-line arguments/ Automated phone menu for a bankif(choice = 1)/ get checking account balanceelse if(choice = 2)/ get savings account balanceelse if(choice = 3),5/15/14 19:41,18,454e8f25008683b094ed4099301cf21881a6b58f,TRUE,FALSE,https://www.coursehero.com/file/9376927/CS-1410-Lecture-36/,CS 1410_Lecture 36,15,notes,Slides,Notes,1.00E+14,maz906,3582,0.004187605,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136029228,"package cs2420.assignment2;public class Main {public static void main(String args) {Book book = new Book(12345l, ""a"",""A"");Object book2 = new Book(12345l, ""a"", ""A"");System.out.println(book.equals(book2);}}",3/15/22 23:13,1,bfdad7322fd5af4cbcb919559776c5aef885a357,FALSE,FALSE,https://www.coursehero.com/file/136029228/Mainjava/,Main.java,3,,Code,,1.00E+14,anamul456131,721,0.004160888,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136029221,/package cs2420.assignment2;//import static org.junit.jupiter.api.Assertions.*;//import org.junit.jupiter.api.AfterEach;/import org.junit.jupiter.api.BeforeEach;/import org.junit.jupiter.api.Test;//import java.util.ArrayList;//*/ * This class c,3/15/22 23:13,2,55a26ce6693982a2de9e2584e6b6e61a858e02f7,FALSE,FALSE,https://www.coursehero.com/file/136029221/LibraryGenericTesterjava/,LibraryGenericTester.java,3,,Code,,1.00E+14,anamul456131,721,0.004160888,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136014912,package assignment2;importimportimportimportimportjava.io.File;java.io.FileNotFoundException;java.text.ParseException;java.util.ArrayList;java.util.Scanner;public class LibraryGeneric&lt;T&gt; {public ArrayList&lt;LibraryBookGeneric&lt;T&gt; library;public ,3/15/22 23:13,4,dbcb547f21048bbfc87a97cb46655cdff9cce019,FALSE,FALSE,https://www.coursehero.com/file/136014912/LibraryGenericjava/,LibraryGeneric.java,3,,Code,,1.00E+14,anamul456131,721,0.004160888,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136014686,"package assignment2;import java.util.GregorianCalendar;public class LibraryBookGeneric&lt;T&gt; extends Book {private T holder;private GregorianCalendar dueDate = new GregorianCalendar();/** Creates a book from the given ISBN, author, and title.** @para",3/15/22 23:13,1,4977f7ecb9bca53606f3ec51afd8003bcf99c2de,FALSE,FALSE,https://www.coursehero.com/file/136014686/LibraryBookGenericjava/,LibraryBookGeneric.java,3,,Code,,1.00E+14,anamul456131,721,0.004160888,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136011661,"package a4;import java.awt.*;import java.util.Scanner;public class LoopPatterns {public static void main(String args) {Picture sourceImage = new Picture(""Arches.jpg"");Picture greenScreen = new Picture(""cat.png"");Scanner input = new Scanner(System.i",3/15/22 22:59,3,e5a33c480e2d38075d39f697aabd682546ecad37,FALSE,FALSE,https://www.coursehero.com/file/136011661/LoopPatternsjava/,LoopPatterns.java,3,,Code,,1.00E+14,anamul456131,721,0.004160888,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134229433,"UID: _NAME: _CS 1410-20Mid-Term 1September 29, 2010You have 50 minutes to complete this in-class, open-book, open-notes, closed-computer exam.The exam consists of a single programming question, below. Write your answer on the other side of thispage",3/7/22 7:26,1,687a34ad08a4faa9489f1065a1395248f894ebcf,FALSE,FALSE,https://www.coursehero.com/file/134229433/mt1-samplepdf/,mt1-sample.pdf,3,,Test,,1.00E+14,eemindalouriana1,729,0.004115226,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130752003,"# Enter radius of the cylinderradius, length = eval(input(""Enter the radius and length of a cylinder: "")area = radius * radius * 3.14159volume = area * lengthprint(""The area is "" + str(area)print(""The volume of the cylinder is "" + str(volume)",2/16/22 21:20,1,3e45b28e26a27ddfe323935a4ec5b83e41c5c3a4,FALSE,FALSE,https://www.coursehero.com/file/130752003/Exercise2-2py/,Exercise2_2.py,3,,Code,,1.00E+14,JusticeButterfly17335,748,0.004010695,3/5/24 10:00,
360555,4813180,Intro to Object-Oriented Programming,1410,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2015,4813180,12848153,Lecture 12 Outline(1) Selection sort algorithm(2) Structures(3) Code demo [ see student_struct.cpp ](4) 5-minute break(5) Test 1 discussion(6) Check your progress via clicker questions(7) Vectors(8) Code demo [ see vector_examples.cpp ]Selection ,12/2/15 15:18,10,14da00c41dddfbbeaf512b4b065074f865fd679b,FALSE,FALSE,https://www.coursehero.com/file/12848153/12/,12,12,,Notes,,1.00E+14,MagistrateComputerDog3911,3016,0.00397878,3/5/24 10:00,
360555,10405795,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2017,10405795,40600082,"Inchul PakFinal ProjectLinear Algebra and Singular Value DecompositionAs Computer Science and technology change dramatically, we are faced with thesituation to deal with enormous big data frequently than before. Especially, computergraphics and image",4/24/19 14:38,6,40a7c32f1dda5d39274dde069a24a65518aa265c,FALSE,FALSE,https://www.coursehero.com/file/40600082/Linear-Algebra-and-SVDdocx/,Linear Algebra and SVD.docx,7,,Assignment,,1.00E+14,quinnpak,1777,0.003939223,3/5/24 10:00,
360555,10405795,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2017,10405795,40600072,"Western Civilization 1300 MidtermShamash Hymn (Shamash: Utu the sun god)-Among the longest and most beautiful of the hymns that have come down to usin cuneiform, this ranks as one of the best products of Mesopotamian religiouswriting. Shamash is prai",4/24/19 14:38,3,974a171fffe98b92b511d7e3de60e3147c74e585,FALSE,FALSE,https://www.coursehero.com/file/40600072/hist1300docx/,hist1300.docx,7,,Notes,,1.00E+14,quinnpak,1777,0.003939223,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376936,CS 1410: Introduction toObject-Oriented ProgrammingLecture 35Selection sortSortingSorting is a fundamental application in computingone of the most intensively studied and importantoperations.Many computations are made efficient by invoking asorti,5/15/14 19:41,9,77649d9090692a55b737b95e82b7d6a7f3197a5d,TRUE,FALSE,https://www.coursehero.com/file/9376936/CS-1410-Lecture-35/,CS 1410_Lecture 35,14,notes,Slides,Notes,1.00E+14,maz906,3582,0.003908431,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376892,"CS 1410: Introduction toObject-Oriented ProgrammingLecture 11ExceptionsFile I/O/ HINT: break applies only to the innermost containing loopScanner quote = new Scanner(""The reports of my death have been "" +""greatly exaggerated. -Mark Twain"");int cou",5/15/14 19:42,6,56dd74646f41c58c0c9ccd70d30e5f21aff2db9f,TRUE,FALSE,https://www.coursehero.com/file/9376892/CS-1410-Lecture-11/,CS 1410_Lecture 11,14,notes,Notes,Notes,1.00E+14,maz906,3582,0.003908431,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84578676,"Mission #11CS 1400 - HiltonFor this week's assignment, we will be creating a banking program. You will again be workingon a team with me to build this program.I have written the BankAccount class that you can use to create a BankAccount object. The fi",3/16/21 10:45,2,10696c9b183548c81b05dcdd4a84afc8214fd3b5,FALSE,FALSE,https://www.coursehero.com/file/84578676/Mission11pdf/,Mission11.pdf,4,,Assignment,,1.00E+14,indytdo__,1085,0.003686636,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84259521,,3/14/21 3:29,2,711520adb4b576bd321ccae29daf1d3468ed75da,FALSE,FALSE,https://www.coursehero.com/file/84259521/quiz1-prep-keypdf/,quiz1_prep_key.pdf,4,,Other,,1.00E+14,hellocanon,1087,0.003679853,3/5/24 10:00,
