course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,31122104,CMPS 101Homework Assignment 61. p. 602: 22.2-4What is the run time of BFS if we represent its input graph by an adjacency matrix and modify thealgorithm to handle this form of input?2. p. 602: 22.2-7There are two types of professional wrestlers: goo,5/22/18 0:31,2,d39539f18bd3ff899409f501cba65ccc9a69aaf3,FALSE,FALSE,https://www.coursehero.com/file/31122104/hw6pdf/,hw6.pdf,18,homework,Assignment,Homework Help,1.00E+14,Loislan,2114,0.008514664,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,30241938,"CMPS 101Homework Assignment 7Solutions1. B.5-4 page 1180Use induction to show that a nonempty binary tree with n nodes and height h satisfies h lg n .Hint: use the following recursive definition of height discussed in class: h(T ) 0 1 max( h( L), ",4/18/18 0:47,7,985aa209bf9dec4645674a9acc43080d413060b0,TRUE,FALSE,https://www.coursehero.com/file/30241938/hw7solnspdf/,hw7solns.pdf,18,homework,Assignment,Homework Help,1.00E+14,nooranks,2148,0.008379888,3/5/24 10:00,
632148,4565989,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2015,4565989,11885179,"CMPS 101Algorithms and Abstract Data TypesInduction ProofsLet P(n) be a propositional function, i.e. P is a function whose domain is (some subset of) the set ofintegers and whose codomain is the set cfw_True, False. Informally, this means P(n) is a se",8/14/15 8:13,10,a997d3dd70d2486e4c828cbecb89e153b5a7a12a,TRUE,FALSE,https://www.coursehero.com/file/11885179/Induction-Proofs-Handout/,Induction Proofs Handout,26,test_prep,Notes,Test prep,1.00E+14,cleverfox,3126,0.008317338,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,49954362,"CMPS 5PQuiz 4SolutionsSpring 20171. (10 Points) Write a Python function called vectorAdd(A, B) that takes two list arguments A and B,each of the same length, and returns a new list that is the vector sum of the two lists A and B. In otherwords vecto",11/7/19 15:45,2,0930488d5a2e7d7eb8506136442e168a22273369,TRUE,FALSE,https://www.coursehero.com/file/49954362/pdfpdf/,pdf.pdf,13,homework,Test,Homework Help,1.00E+14,Ambassador_Music_Mantis8,1580,0.008227848,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,72243480,"int getDiscover(Graph G, int u);/* Pre: 1&lt;=u&lt;=n=getOrder(G) */int getFinish(Graph G, int u);/* Pre: 1&lt;=u&lt;=n=getOrder(G) *// Manipulation proceduresvoid addArc(Graph G, int u, int v); /* Pre: 1&lt;=u&lt;=n, 1&lt;=v&lt;=n */void addEdge(Graph G, int u, int v); /*",11/3/20 1:47,1,6c98a72880b96ba01804ab1bdd073e21ef0aed0f,FALSE,FALSE,https://www.coursehero.com/file/72243480/2pdf/,2.pdf,10,,Code,,1.00E+14,wwater,1218,0.008210181,3/5/24 10:00,
632148,4696939,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2006,4696939,12433716,CMPS 101Homework Assignment 41. Consider the function T (n) defined by the recurrence formula1 n 36T ( n) n3 2T ( n / 3 ) na. Use the iteration method to write a summation formula for T (n) .b. Use the summation in (a) to show that T (n) O(n)c. ,10/20/15 22:17,1,b33cff3b48ab27c802508898ecada69f95ac9f1c,TRUE,FALSE,https://www.coursehero.com/file/12433716/hw4/,hw4,25,homework,Assignment,Homework Help,1.00E+14,JusticeFreedomStarling7375,3059,0.008172605,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,48814834,"CMPS 101Homework Assignment 7Solutions1. p.610: 22.3-2Run DFS on the graph of Figure 22.6 (p.611), shown below. Assume the main loop of DFS (lines 5-7)processes vertices in alphabetical order, and assume that each adjacency list is also processed in",10/19/19 19:15,4,b030c87693b9f969083a4351fbea266dac7de16c,TRUE,FALSE,https://www.coursehero.com/file/48814834/hw7solnspdf/,hw7solns.pdf,13,homework,Assignment,Homework Help,1.00E+14,ConstableSnow4674,1599,0.008130081,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,19435520,"CMPS 101Midterm 1 ReviewSolutions to selected problemsProblem 2State whether the following assertions are true or false. If any statements are false, give a related statementwhich is true.a. f (n) O( g (n) implies f (n) o( g (n) . Falsef (n) o( g (",2/1/17 1:31,8,db5d5b03f53955619907866f1d2535077eb075b6,TRUE,FALSE,https://www.coursehero.com/file/19435520/review1solns/,review1solns,21,test_prep,Assignment,Test prep,1.00E+14,a101010101010,2589,0.00811124,3/5/24 10:00,
632148,4480287,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2014,4480287,11289419,CMPS 101Algorithms and Abstract Data TypesProgramming Assignment 5In this assignment you will build a Graph module in C that implements Depth First Search (DFS). Youwill use your Graph module to find the strongly connected components of a digraph. Beg,4/26/15 18:49,4,19f46b98533c11b755f9ed1342769eb1a1666d45,FALSE,FALSE,https://www.coursehero.com/file/11289419/Programming-Assignment-5/,Programming Assignment 5,26,homework,Assignment,Homework Help,1.00E+14,codyni123,3236,0.008034611,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,24965553,CMPS 101Algorithms and Abstract Data TypesSummer 2017 (June 26 August 18)Description: Studies basic algorithms and their relationships to common abstract data types. Covers thenotions of abstract data types and the distinction between an abstract data,9/13/17 20:03,2,4bedf4579858c7702f4e55a3484354219b5cbad1,FALSE,FALSE,https://www.coursehero.com/file/24965553/syllabus101pdf/,syllabus101.pdf,19,notes,Syllabus,Notes,1.00E+14,KungFuPanda55,2365,0.008033827,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,96339336,"CSE 101Introduction to Data Structures and AlgorithmsProgramming Assignment 6In this project you will re-create the your Dictionary ADT from pa5, now based on a Red-Black tree. Youwill also write a new top level client called Order.c that will print k",6/6/21 23:00,2,91f50d91e4eb3454ac0214ef812fdf22c2239fe4,FALSE,FALSE,https://www.coursehero.com/file/96339336/pa6pdf/,pa6.pdf,8,,Assignment,,1.00E+14,AmbassadorQuail1281,1003,0.007976072,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,154035609,Section Merge: CMPSC311-SP22 - Intro to SystemsProgramming Midterm 1Jessie KuoTOTAL POINTS34 / 100QUESTION 11 1.a 2 / 3 - 0 pts Correct - 1.5 pts Object files are non runnable and createdafter compilation - 1.5 pts Executable is runnable code,6/13/22 20:02,10,2d59e390883bf612eee4a97aff873fe44dc4e435,FALSE,FALSE,https://www.coursehero.com/file/154035609/exam1pdf/,exam1.pdf,5,,Test,,1.00E+14,CaptainEchidna2300,631,0.00792393,3/5/24 10:00,
632148,11749911,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11749911,53088332,CSE 101Homework Assignment 71. B.5-4 page 1180Use induction to show that a nonempty binary tree with n nodes and height h satisfies   lg .Hint: Use the following recursive definition of height:() = 0() = 1() = {01 + max( ,1/10/20 17:53,2,84d1420dcf01c053bc790ec3a9d38444126ca7ac,FALSE,FALSE,https://www.coursehero.com/file/53088332/CSE-101-HW-7pdf/,CSE 101 HW #7.pdf,12,,Assignment,,1.00E+14,rishsb,1516,0.007915567,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,30242102,CMPS 101Summer 2016Midterm Exam 2Solutions1. (20 Points) Use the Master Theorem to find tight asymptotic bounds for the following recurrences.a. (10 Points) () = 17(/4) + 2Solution:Let = log 4 17 2. Then &gt; 0 since 16 &lt; 17 2 &lt; log 4 17. Therefore lo,4/18/18 0:46,4,a0d5e786b33543fe8f4d8f359e3a9eefb3c3f7d1,TRUE,FALSE,https://www.coursehero.com/file/30242102/pdf-2-1pdf/,pdf (2) (1).pdf,17,,Test,,1.00E+14,nooranks,2148,0.007914339,3/5/24 10:00,
815789,9474116,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2018,9474116,40572757,"Homework 1CS 101April 10, 20191p29: 2.2-2Write pseudo-code for selection sort. What loop invariant does this algorithm maintain? Why doesit need to run for only the first n - 1 elements, rather than for all n elements? Give the best-caseand worst-c",4/23/19 20:07,5,fede6ae65a4d71cbecc5da9475396a15bbb3f59c,TRUE,FALSE,https://www.coursehero.com/file/40572757/hw-1pdf/,hw-1.pdf,14,homework,Assignment,Homework Help,1.00E+14,amarsingh2332,1778,0.007874016,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,153123522,"CSE 101Introduction to Data Structures and AlgorithmsADTs and Data StructuresMathematical ObjectsContainersAn Abstract Data Type, or ADT, is a mathematical model of a data type. It is defined by a collection ofoperations on the data type, as seen fr",6/8/22 13:04,1,e5740a0ac5eddd664517a1b45500a7f3ef724900,FALSE,FALSE,https://www.coursehero.com/file/153123522/ADTs-and-DataStructurespdf/,ADTs-and-DataStructures.pdf,5,,Notes,,1.00E+14,CaptainEchidna2300,636,0.007861635,3/5/24 10:00,
632148,1383638,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2010,1383638,6011498,"CMPS 101 Fall 2010 Homework Assignment 51. (3 Points) p. 538: 22.2-2 Show the d and values that result from running breadth-first search on the undirected graph below using the following vertices as source. For each source, show the order in which vertic",11/10/10 1:08,1,8997d301372807ed706550da2e81bd14fde82d6e,FALSE,FALSE,https://www.coursehero.com/file/6011498/hw5Fall2010/,hw5Fall2010,38,notes,Assignment,Notes,1.00E+14,SuperIronChimpanzee9506,4864,0.0078125,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,16667662,CMPS 101Algorithms and Abstract Data TypesProgramming Assignment 3In this assignment you will create a calculator for performing matrix operations that exploits the (expected)sparseness of its matrix operands. An n n square matrix is said to be sparse,10/10/16 3:48,5,0cfbafb0dbb98465b22456196a8bcd0bf754bb0c,TRUE,FALSE,https://www.coursehero.com/file/16667662/pa3/,pa3,21,notes,Assignment,Notes,1.00E+14,Tryninja,2703,0.007769145,3/5/24 10:00,
632148,12137414,Datastructures,101,CMPS,167464,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,12137414,52146190,,12/10/19 21:21,4,1836544a4534dba18123d1b18dba9c6549e23030,FALSE,FALSE,https://www.coursehero.com/file/52146190/CSE-101-HW-4pdf/,CSE 101 HW #4.pdf,12,homework,Other,Homework Help,1.00E+14,rishikanpatel,1547,0.007756949,3/5/24 10:00,
632148,11346170,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2019,11346170,44224248,"CMPS 101Homework Assignment 51. p.610: 22.3-2Run DFS on the graph of Figure 22.6 (p.611), shown below. Assume the main loop of DFS (lines 5-7)processes vertices in alphabetical order, and assume that each adjacency list is also processed inalphabetic",8/1/19 2:25,1,eee5a7602974d9c50fd0c85c16c610b197ad5006,FALSE,FALSE,https://www.coursehero.com/file/44224248/hw5pdf/,hw5.pdf,13,homework,Assignment,Homework Help,1.00E+14,psrijuny,1678,0.007747318,3/5/24 10:00,
632148,10760698,,101,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2019,10760698,44211732,"CMPS 101Homework Assignment 3Solutions1. Let () be defined by the recurrence formula:() = {1(/2) + 2if = 1if  24Show that   1: ()  3 2 , and hence () = (2 ). (Hint: follow Example 3 on page 3 of theinduction handout.)Proof:Let () be the",7/31/19 18:12,7,0038720d1d4e52f82bf5868c2b483e1a14c51c8f,TRUE,FALSE,https://www.coursehero.com/file/44211732/hw3solnspdf/,hw3solns.pdf,13,homework,Assignment,Homework Help,1.00E+14,VVictoriaFR,1679,0.007742704,3/5/24 10:00,
632148,4480287,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2014,4480287,11289438,"CMPS 101Algorithms and Abstract Data TypesGraph TheoryGraphsA graph G consists of an ordered pair of sets G (V , E ) where V , and E V ( 2) cfw_2 - subsets of V  ,i.e. E consists of unordered pairs of elements of V. We call V V (G) the vertex set, an",4/26/15 18:49,9,a8ccdc2e22f99174dc014e9f6c6a267d1c670d8c,TRUE,FALSE,https://www.coursehero.com/file/11289438/Graphs/,Graphs,25,notes,Notes,Notes,1.00E+14,codyni123,3236,0.007725587,3/5/24 10:00,
632148,1391077,Abstract Data Types,101,CMPS,10889,258144,"Jhala,A",0,"Jhala,A",258144,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2010,1391077,6011521,,11/10/10 1:31,14,505ce5f26d8cfabb32588e364ec08c6147004794,FALSE,FALSE,https://www.coursehero.com/file/6011521/fowler1999refactoring-ch3/,fowler1999refactoring-ch3,37,notes,Notes,Notes,1.00E+14,SuperIronChimpanzee9506,4864,0.007606908,3/5/24 10:00,
632148,11740441,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11740441,49152986,CSE 101Midterm 1Review Problems1. Let () and () be asymptotically non-negative functions which are defined on the positive integers.a. State the definition of () = O().b. State the definition of () = ()2. State whether the following assertions are t,10/24/19 17:24,3,a96f46c14b9d856aeff41969502be25b720e05d7,TRUE,FALSE,https://www.coursehero.com/file/49152986/review1pdf/,review1.pdf,12,notes,Assignment,Notes,1.00E+14,sonalim00,1594,0.007528231,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,24485875,"CMPS 101Homework Assignment 2Solutions1. p.50: 3.1-1Let f (n) and g (n) be asymptotically non-negative functions. Using the basic definition of notation, prove that f (n) g (n) (max( f (n), g (n) .Proof:Since f (n) and g (n) are asymptotically non-n",8/15/17 22:15,5,253df9072b4c6977240d926565716f72f2fee412,TRUE,FALSE,https://www.coursehero.com/file/24485875/hw2solnspdf/,hw2solns.pdf,18,homework,Assignment,Homework Help,1.00E+14,zyzhang343,2394,0.007518797,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,17529156,"CMPS 101Homework Assignment 2Solutions1. p.50: 3.1-1Let f (n) and g (n) be asymptotically non-negative functions. Using the basic definition of notation, prove that f (n) g (n) (max( f (n), g (n) .Proof:Since f (n) and g (n) are asymptotically non-n",11/6/16 21:07,4,b0f95bd6d7ab03c46f2edb6ca03e6573e9a3fbec,TRUE,FALSE,https://www.coursehero.com/file/17529156/hw2solns/,hw2solns,20,homework,Assignment,Homework Help,1.00E+14,UsagiJapan,2676,0.007473842,3/5/24 10:00,
