course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,9463741,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis Phillip RogawayHandout Q1October 8, 2013Quiz 1Be careful and precise meaning mathematically rigorous.1. Recall our proof that 2 is irrational. It began: Suppose for contradiction that 2 isra",6/2/14 18:07,1,a7926526fa672e52474e2720435cd5c19c6e351f,TRUE,FALSE,https://www.coursehero.com/file/9463741/quiz1/,quiz1,28,test_prep,Test,Test prep,1.00E+14,huybnguyen,3564,0.007856341,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,9463737,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis Phillip RogawayHandout Q1October 8, 2013Quiz 1 SolutionsGraded out of 100 points: 10 points per problem except for problems 6 and 7, which were worth 20 points each.Most grading was binary; y",6/2/14 18:07,1,0e5b1fb908cc00ba97f359fed4e16d47892a91ae,TRUE,FALSE,https://www.coursehero.com/file/9463737/quiz1-solns-1/,quiz1-solns (1),28,test_prep,Test,Test prep,1.00E+14,huybnguyen,3564,0.007856341,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,26494431,ECS 20: Discrete MathematicsUC Davis Vladimir FilkovProblem Set 2 Solutions(15) Problem 1. An NHL hockey season has 41 home games and 41 away games. Show by contradiction thatat least 6 of the home games must happen on the same day of the week.Soluti,11/11/17 10:53,2,bb502ca817620c63e55bd4a372de030992e919bb,TRUE,FALSE,https://www.coursehero.com/file/26494431/ps2-solpdf/,ps2-sol.pdf,18,homework,Assignment,Homework Help,1.00E+14,BilboBob,2306,0.007805724,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,19911728,"Name:_ID:_ _ECS 20: Discrete MathematicsMidtermNovember 14, 2016Notes:1)2)3)4)5)Midterm is open book, open notes. No computers thoughYou have 40 minutes, no more: We will strictly enforce this.You can answer directly on these sheets (preferre",2/14/17 20:14,5,0c3a06f8bb8f03c1941ff39104f8883d4cc12629,FALSE,FALSE,https://www.coursehero.com/file/19911728/Midterm2/,Midterm2,20,test_prep,Test,Test prep,1.00E+14,marcosfalco10,2576,0.007763975,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,13119922,"ECS 20 (Winter 2015) Mid-Term Test 2 Solutions1. (a) Ans: When p and q are both false, so are (p q) and (p q). Hence (p q) (p q) istrue.(b) Ans: The following truth table shows that p q and p q are logically equivalent:pTTFFqTFTFpqTFTTp",1/14/16 14:35,1,7ba605fab29acb4045b373e98d09cc4d2d89b431,FALSE,FALSE,https://www.coursehero.com/file/13119922/midterm2W15sol-1/,midterm2W15sol-1,23,test_prep,Assignment,Test prep,1.00E+14,akanksha148,2973,0.007736293,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,23272652,"ECS20, Spring Quarter 2017, Discussion 1Guidelines by Yu WuTrue or False1. Review conjunction, disjunction, and negation truth table.(1) compute truth table for proposition:E1 = (M N ) (M N ) NLet A = M N ; B = M N ; C = A B;Thus, E1 = C NMNAB",6/1/17 0:20,4,b3bced759f97a5d298cbfb4d669cb8415c3c8cb2,TRUE,FALSE,https://www.coursehero.com/file/23272652/discussion-1/,discussion_1,19,test_prep,Notes,Test prep,1.00E+14,irenevu,2469,0.007695423,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,19069560,"Name:_ID:_ _ECS 20: Discrete MathematicsFinalsMarch 21, 2006Notes:1)2)3)4)5)6)Finals are open book, open notes. No computers thoughYou have two hours, no more: I will strictly enforce this.You can answer directly on these sheets (preferred),",1/22/17 19:28,6,b480bab7da79c15e7a907abbfd1c0a541a02d77c,TRUE,FALSE,https://www.coursehero.com/file/19069560/Finals-sample1/,Finals_sample1,20,test_prep,Test,Test prep,1.00E+14,SunilS38,2599,0.007695267,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,18965746,"ECS20Final: Review problemsExercise 1:Prove the following statements:(a) If m2+n2 0, then m0 or n0(b) If m+n is odd, then m or n must be even(c) If mn is even, then m or n must be evenExercise 2:Prove that if 6 divides n3-n, then 6 divides (n+1)3-",1/18/17 21:00,2,8378ee51467e534720103f26fcf356fdf10c6a32,FALSE,FALSE,https://www.coursehero.com/file/18965746/Final-Review/,Final_Review,20,test_prep,Assignment,Test prep,1.00E+14,dabestpillow,2603,0.007683442,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,8985858,"ECS 20Homework #5, Probability (50 points)Winter 2012Due: Wednesday, February 22nd by 4:00pm1. (5 points) In role playing games a wide variety of dice are used because the games do not want to be limited to the 1 in6 probabilities of a 6-sided die. A",3/13/14 14:47,2,502988769a9a9ec0dcab47a3711b1143e966d8fb,TRUE,FALSE,https://www.coursehero.com/file/8985858/Homework-5/,Homework 5,28,homework,Assignment,Homework Help,1.00E+14,aadilshrf,3645,0.007681756,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,8985860,"ECS 20Proof Methods0. Introduction 0.1. Both discovery and proof are integral parts of problem solving. The ""discovery"" is thinking of possible solutions, and the proving ensures that the proposed solution actually solves the problem. 0.2. A ""proof"" is ",3/13/14 14:47,2,7bfe51a633b72c14ac1c7f6d1df0b480c68da776,TRUE,FALSE,https://www.coursehero.com/file/8985860/Proofs/,Proofs,28,test_prep,Notes,Test prep,1.00E+14,aadilshrf,3645,0.007681756,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,8985847,"ECS 20Chapter 4, Logic using Propositional Calculus0. Introduction to Discrete Mathematics. 0.1. Discrete = Individually separate and distinct as opposed to continuous and capable of infinitesimal change. Integers vs. real numbers, or digital sound vs. ",3/13/14 14:47,8,e681757d9d3bc5d182810ec7e5af61f90de73157,TRUE,FALSE,https://www.coursehero.com/file/8985847/Chapter-4-Logic-and-Propositional-Calculus/,"Chapter 4, Logic and Propositional Calculus",28,test_prep,Notes,Test prep,1.00E+14,aadilshrf,3645,0.007681756,3/5/24 10:00,
448772,31146739,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2023,31146739,206382624,"ECS 20: Discrete MathematicsUC Davis  Vladimir FilkovProblem Set 7 SolutionsProblem 1. How many zeros does 1000! end on? Prove it.Solution: A number ends on a zero if it is divisible by 10, or a 5 and a 2. Now 1000! = 1234. . .9991000.Among th",6/17/23 14:33,2,5fded26ec93578e48a3c12d6b3642efce492f5b4,TRUE,FALSE,https://www.coursehero.com/file/206382624/ps7-solpdf/,ps7-sol.pdf,2,,Other,,1.00E+14,KidWorldMonkey17,262,0.007633588,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,31370446,ECS20 Homework 4 . Solutions of partial problemsPart I: Propositional logic Problem 4.21Ans: The required truth table:pTTFFqTFtFp q p qTFTFFFTT Problem 4.22Ans: First we compute the following truth table:pTTFFqTFTFp q (p,6/4/18 17:24,5,11ec29928387c6b43558f995665a9800f6ba1f8e,TRUE,FALSE,https://www.coursehero.com/file/31370446/hw4solpdf/,hw4sol.pdf,16,homework,Assignment,Homework Help,1.00E+14,ghraulet,2101,0.007615421,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,22236431,"ECS20: Discrete MathematicsUC Davis - Dale FletterStudent Name and Section Number hereProblem Set 6, SolutionsDue Monday, May 18 at 10:50 AM in the homework box located in Kemper 2131Recurrence Relations, Combinations and PermutationsProblem 1: Supp",4/23/17 21:18,2,d3ebfa76f97e5e7e25eb1f38f6fda1087e4522e6,TRUE,FALSE,https://www.coursehero.com/file/22236431/PS6-solutions/,PS6-solutions,19,homework,Assignment,Homework Help,1.00E+14,dpoolk,2508,0.007575758,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,8985848,"ECS 20Chapter 10, Binary Trees1. Introduction1.1. Because of their property of dividing data into two, not necessarily equal parts, binary trees can be used toorganize data in a variety ways.2. Binary Trees2.1. Tree = a finite set of one or more nod",3/13/14 14:47,3,bec4d94a6171233ce12514b4a7d023bf56728d60,FALSE,FALSE,https://www.coursehero.com/file/8985848/Chapter-10-Binary-Trees/,"Chapter 10, Binary Trees",27,test_prep,Notes,Test prep,1.00E+14,aadilshrf,3645,0.007407407,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,23872517,Homework 5Exercise 1a) 1.4 =1b) 1.4 =2c) 0.4 =1d) 0.4 =0e) 4.99 =54.99 =4f)1 11g) + = +1 =13 3311 11h) + + = 0+1+ =233 33Exercise 2a) Let p be the proposition: if x is a real number such that x 2+1=0Let q be the proposition: then x ,7/4/17 22:23,5,12632a9820323970fa399d30c20bf7f18fac894b,TRUE,FALSE,https://www.coursehero.com/file/23872517/ECS20-HW5/,ECS20 HW5,18,homework,Assignment,Homework Help,1.00E+14,luffu,2436,0.007389163,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,19811034,"ECS 20Prof. KoehlHomework 4:03Zifeng Li913064007AProofs:Exercise 1:Give a direct proof, an indirect proof, and a proof by contradiction of the statement: if nis even, then n+4 is even .Direct proof:Let p be n is even, q be n+4 is even. Need to",2/12/17 16:15,4,494b05dfb40dc378337f0cae28535091ac2c5f7e,TRUE,FALSE,https://www.coursehero.com/file/19811034/Homework4-text/,Homework4_text,19,homework,Assignment,Homework Help,1.00E+14,ScottLi,2578,0.007370054,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,26313514,"Miguel Acevedo | 914296308ECS20Homework 2Due October 12, 2017Exercise 1Construct a truth table for each of these compound propositions:a) p q p qb)c) p q p r  p q p qA)pTTFFB)pTTTTFFFFC)pTTFFqTFTFqTTFFTTFFr",11/4/17 12:01,5,27607f10535384497a4cc549b4d2d82b48bf5e2d,TRUE,FALSE,https://www.coursehero.com/file/26313514/Homework-2docx/,Homework_2.docx,17,homework,Assignment,Homework Help,1.00E+14,miguelacevedo,2313,0.007349762,3/5/24 10:00,
448772,4771106,Discrete Mathematics,20,ECS,6899,1028696,NelsonMax,0,NelsonMax,1028696,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2015,4771106,13024936,sh isar stued dvi y reaC souou rcrs eeH wer aso.comThhttps:/www.coursehero.com/file/9574108/FinalSolutions/sh isar stued dvi y reaC souou rcrs eeH wer aso.comThhttps:/www.coursehero.com/file/9574108/FinalSolutions/sh isar st,12/9/15 22:30,7,3119f65c6379a9e8234b2daff200ee3bd0f756d3,FALSE,FALSE,https://www.coursehero.com/file/13024936/FinalSolutions/,FinalSolutions,22,test_prep,Slides,Test prep,1.00E+14,amhussein,3009,0.007311399,3/5/24 10:00,
448772,5207413,Discrete Mathmatics,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2016,5207413,14086638,"ECS20Homework 4Proofs:Exercise 1:Give a direct proof, an indirect proof, and a proof by contradiction of the statement: if nis even, then n+4 is even .Set Theory:Exercise 2:Let A, B and C be sets. Show that (A-B)-C = (A-C) - (B-C)The symmetric di",4/21/16 16:25,2,1869210bdb239e492b1a5443bba842377e9b21fd,FALSE,FALSE,https://www.coursehero.com/file/14086638/Homework4-text/,Homework4_text,21,homework,Assignment,Homework Help,1.00E+14,samanthatsoi,2875,0.007304348,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,25595398,ECS20Homework 9: CountingMathew Magno J A02Counting: product rule and sum ruleExercise 1:How many strings are there of four lowercase letters that have the letter x in them?- There are 26 lowercase letters. This implies that there are 264 different ,10/8/17 22:52,3,63927d24d2cd44b8704ca305ef722eace30de8eb,TRUE,FALSE,https://www.coursehero.com/file/25595398/Homework9-textpdf/,Homework9_text.pdf,17,homework,Assignment,Homework Help,1.00E+14,MagistrateKnowledge1497,2340,0.007264957,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,25595390,"ECS20Homework 6Mathew Magno | A02Exercise 1Prove or disprove each of these statements about the floor and ceiling functions.a) x = x for all real numbers x.- If we let k = x for some integer k, then we can say that the ceiling of k can bewritten as",10/8/17 22:52,5,c696795a57d6a545d2134b2664d353911efda2d9,TRUE,FALSE,https://www.coursehero.com/file/25595390/Homework6-textpdf/,Homework6_text.pdf,17,homework,Assignment,Homework Help,1.00E+14,MagistrateKnowledge1497,2340,0.007264957,3/5/24 10:00,
448772,31116653,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2023,31116653,205178987,"Computer Science &amp; Engineering; EngineeringBachelor of Science(College of Engineering)Matthew Farrens, Ph.D., Chairperson of the DepartmentDepartment Office. 2063 Kemper Hall; 530-752-7004; http:/www.cs.ucdavis.eduFaculty. http:/www.cs.ucdavis.edu/pe",6/3/23 19:23,21,9b771ff8e85d4ae3ac656a807fd1f31c58489a77,FALSE,FALSE,https://www.coursehero.com/file/205178987/computer-science-and-engineeringpdf/,computer science and engineering.pdf,2,,Other,,1.00E+14,MegaViperPerson420,276,0.007246377,3/5/24 10:00,
448772,4914144,A0 Discrete Math For Cs,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2013,4914144,13163447,"ECS 20: Discrete MathematicsUC Davis Vladimir FilkovFebruary 6, 2014Problem Set 4Due February 17 at 9am in 2131 KemperProblem 1. Dene recursively the set CU BE = cfw_n3 |n N.Problem 2. Derive a closed form for the sum n (j 3 2j), and prove that your",1/21/16 0:16,1,79c0c912124a3647164aa5bdc302ee410ec25bca,FALSE,FALSE,https://www.coursehero.com/file/13163447/ps4/,ps4,21,homework,Assignment,Homework Help,1.00E+14,tiomikz,2966,0.007080243,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,23872519,Homework 2Exercise 1a) p q) ( p q)Truth TablepqTTFFb)q p ) ( p q)Truth TableppqTTFFc)TFTFTFTFFFTT( p q ) ( p q )Truth TableqpqTTFTFTFTFFFTExercise 2a) ( p q ) ( p q )Truth TablepqTTFFb)p q)TFF,7/4/17 22:23,4,24d946a674e91a6c5e58c36cc149c97ce6773e8a,FALSE,FALSE,https://www.coursehero.com/file/23872519/ECS20-HW2/,ECS20 HW2,17,homework,Assignment,Homework Help,1.00E+14,luffu,2436,0.006978654,3/5/24 10:00,
8489768,11489249,Discrete math for CS,20,ECS,6899,1855183,Zhaojun Bai,0,Zhaojun Bai,1855183,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/8489768-ECS020/,390,"University of California, Davis",1,Fall,0,2019,11489249,113415940," JavaScript ECS 020 A01-A04 FQ 2020Lecture 7, FunctionsUCD LibraryObject 1ECS 020 A01-A04 FQ 2020Lecture 7, FunctionsFall Quarter 2020",10/27/21 2:11,9,bad960cbd60cb12f2d34fa3e0602acdf5e706df7,FALSE,FALSE,https://www.coursehero.com/file/113415940/Lecture-7-Functionshtml/,"Lecture 7, Functions.html",6,,Other,,1.00E+14,DukeHerringPerson236,860,0.006976744,3/5/24 10:00,
448772,1435260,A0 Discrete Math For Cs,20,ECS,6899,281479,Hao,0,Hao,281479,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2011,1435260,6278334,"ECS20 Handout 8January 25, 20111. If a and b are integers with a = 0, we say a divides b if there is an integer k such that b = ak .Notation: a | ba is called a factor of b and b is a multiple of a.We write a | b when a does not divide b.2. Examples",5/31/11 21:16,3,5476302aaed6f517487b2cdda07ba446aa9f7f9a,TRUE,FALSE,https://www.coursehero.com/file/6278334/handout8/,handout8,32,notes,Notes,Notes,1.00E+14,CoachSciencePigeon8960,4662,0.006864007,3/5/24 10:00,
